0.0306234,-0.531146,-0.0310189,0.00812495,-0.231698,0.023778,0.109658,0.193865,0.240472,-0.212552,0.0473245,0.384687,0.0615642,1.09147,0.095858,-0.1918,1.07297,0.191781,-0.00754729,-0.0516989,0.0656846,0.000140667,-0.0467708,0.0656879,-0.0412755,-0.0161199,0.00165594,-0.0448038,0.00700662,0.0301956
0.0306234,-0.531146,-0.0310189,0.00812495,-0.231698,0.023778,0.109658,0.193865,0.240472,-0.212552,0.0473245,0.384687,0.0615642,1.09147,0.095858,-0.1918,1.07297,0.191781,-0.00754729,-0.0516989,0.0656846,0.000140667,-0.0467708,0.0656879,-0.0412755,-0.0161199,0.00165594,-0.0448038,0.00700662,0.0301956
0.0291884,-0.530512,-0.0312136,0.00785422,-0.233545,0.0230265,0.109955,0.215305,0.23454,-0.216634,0.0290199,0.36439,0.0635724,1.08722,0.0997154,-0.190229,1.07333,0.192553,-0.006349,-0.0427162,0.0760628,0.00110547,-0.029947,0.072778,-0.0352038,-0.0335094,-0.0173672,-0.0477067,0.0133686,0.0320727
0.0291884,-0.530512,-0.0312136,0.00785422,-0.233545,0.0230265,0.109955,0.215305,0.23454,-0.216634,0.0290199,0.36439,0.0635724,1.08722,0.0997154,-0.190229,1.07333,0.192553,-0.006349,-0.0427162,0.0760628,0.00110547,-0.029947,0.072778,-0.0352038,-0.0335094,-0.0173672,-0.0477067,0.0133686,0.0320727
0.0290355,-0.530683,-0.031065,0.00549296,-0.2339,0.0222348,0.10844,0.238623,0.234479,-0.220795,0.0384261,0.333915,0.0644097,1.08505,0.101425,-0.19018,1.07732,0.193595,-0.0118676,-0.0378621,0.0750116,-0.012612,-0.0371213,0.043923,-0.0401385,-0.0217563,-0.00934851,-0.0461986,0.00838295,0.0340533
0.0290355,-0.530683,-0.031065,0.00549296,-0.2339,0.0222348,0.10844,0.238623,0.234479,-0.220795,0.0384261,0.333915,0.0644097,1.08505,0.101425,-0.19018,1.07732,0.193595,-0.0118676,-0.0378621,0.0750116,-0.012612,-0.0371213,0.043923,-0.0401385,-0.0217563,-0.00934851,-0.0461986,0.00838295,0.0340533
0.0299961,-0.531708,-0.0314068,0.00217242,-0.232646,0.0221033,0.10442,0.266364,0.236857,-0.227266,0.0476618,0.310636,0.0634951,1.08118,0.107167,-0.191175,1.07869,0.196134,-0.0153152,-0.0279069,0.0803938,-0.0166125,-0.0356351,0.0496539,-0.0423096,-0.0218806,-0.00534642,-0.0406234,0.0268494,0.0186843
0.0299961,-0.531708,-0.0314068,0.00217242,-0.232646,0.0221033,0.10442,0.266364,0.236857,-0.227266,0.0476618,0.310636,0.0634951,1.08118,0.107167,-0.191175,1.07869,0.196134,-0.0153152,-0.0279069,0.0803938,-0.0166125,-0.0356351,0.0496539,-0.0423096,-0.0218806,-0.00534642,-0.0406234,0.0268494,0.0186843
0.0311596,-0.533418,-0.0318213,-0.00202591,-0.231388,0.0220913,0.097202,0.293507,0.244178,-0.233903,0.0595922,0.293612,0.0621086,1.07754,0.113241,-0.191996,1.08237,0.198399,-0.016426,-0.017429,0.076528,-0.0128988,-0.0322401,0.0738779,-0.0353718,-0.026128,-0.0278997,-0.0370225,0.0257781,0.0168749
0.0311596,-0.533418,-0.0318213,-0.00202591,-0.231388,0.0220913,0.097202,0.293507,0.244178,-0.233903,0.0595922,0.293612,0.0621086,1.07754,0.113241,-0.191996,1.08237,0.198399,-0.016426,-0.017429,0.076528,-0.0128988,-0.0322401,0.0738779,-0.0353718,-0.026128,-0.0278997,-0.0370225,0.0257781,0.0168749
0.0324214,-0.535396,-0.0325047,-0.00570405,-0.230144,0.0219313,0.0934089,0.325178,0.250281,-0.239019,0.0797226,0.275338,0.0615631,1.07263,0.121139,-0.192557,1.08154,0.201476,-0.0174027,-0.012445,0.0729603,-0.0086159,-0.0314138,0.0902604,-0.0457072,-0.0196371,-0.00933218,0.0158934,0.0430664,0.00674796
0.0324214,-0.535396,-0.0325047,-0.00570405,-0.230144,0.0219313,0.0934089,0.325178,0.250281,-0.239019,0.0797226,0.275338,0.0615631,1.07263,0.121139,-0.192557,1.08154,0.201476,-0.0174027,-0.012445,0.0729603,-0.0086159,-0.0314138,0.0902604,-0.0457072,-0.0196371,-0.00933218,0.0158934,0.0430664,0.00674796
0.0344448,-0.537217,-0.0326318,-0.00900366,-0.229039,0.0213507,0.0845083,0.352202,0.274593,-0.243876,0.101817,0.259511,0.0622814,1.07016,0.127869,-0.19177,1.08047,0.204222,-0.0186757,-0.00408131,0.0542591,-0.0129533,-0.0299074,0.0872747,-0.0434329,-0.0138554,-0.0288546,-0.040158,0.0239981,0.0319256
0.0344448,-0.537217,-0.0326318,-0.00900366,-0.229039,0.0213507,0.0845083,0.352202,0.274593,-0.243876,0.101817,0.259511,0.0622814,1.07016,0.127869,-0.19177,1.08047,0.204222,-0.0186757,-0.00408131,0.0542591,-0.0129533,-0.0299074,0.0872747,-0.0434329,-0.0138554,-0.0288546,-0.040158,0.0239981,0.0319256
0.0377084,-0.540169,-0.0329082,-0.0110536,-0.22894,0.0209612,0.0808195,0.379824,0.276682,-0.247811,0.123621,0.251953,0.0629554,1.0708,0.134378,-0.190349,1.07836,0.206216,-0.0224041,0.0057965,0.0546396,-0.0108473,-0.0237417,0.085541,-0.049139,-0.0149024,-0.0460846,-0.034782,0.0261413,0.048158
0.0377084,-0.540169,-0.0329082,-0.0110536,-0.22894,0.0209612,0.0808195,0.379824,0.276682,-0.247811,0.123621,0.251953,0.0629554,1.0708,0.134378,-0.190349,1.07836,0.206216,-0.0224041,0.0057965,0.0546396,-0.0108473,-0.0237417,0.085541,-0.049139,-0.0149024,-0.0460846,-0.034782,0.0261413,0.048158
0.0376489,-0.538322,-0.032415,-0.0131466,-0.22818,0.0212058,0.0634422,0.412187,0.291669,-0.254367,0.151131,0.247041,0.0631422,1.07017,0.141736,-0.190522,1.07468,0.210737,-0.0210743,0.00835368,0.0439693,-0.0113562,-0.0201079,0.0898925,-0.0456865,-0.0120125,-0.042799,-0.0451533,0.00869939,0.0695057
0.0376489,-0.538322,-0.032415,-0.0131466,-0.22818,0.0212058,0.0634422,0.412187,0.291669,-0.254367,0.151131,0.247041,0.0631422,1.07017,0.141736,-0.190522,1.07468,0.210737,-0.0210743,0.00835368,0.0439693,-0.0113562,-0.0201079,0.0898925,-0.0456865,-0.0120125,-0.042799,-0.0451533,0.00869939,0.0695057
0.0379737,-0.539135,-0.0322771,-0.0138136,-0.227853,0.022032,0.0586285,0.438555,0.284312,-0.256794,0.179392,0.247568,0.0644176,1.06986,0.148675,-0.189086,1.07243,0.214157,-0.0288809,0.0161423,0.054845,-0.0023088,-0.018674,0.0909125,-0.049888,-0.00295733,-0.0394049,-0.0412732,0.0123902,0.0590221
0.0379737,-0.539135,-0.0322771,-0.0138136,-0.227853,0.022032,0.0586285,0.438555,0.284312,-0.256794,0.179392,0.247568,0.0644176,1.06986,0.148675,-0.189086,1.07243,0.214157,-0.0288809,0.0161423,0.054845,-0.0023088,-0.018674,0.0909125,-0.049888,-0.00295733,-0.0394049,-0.0412732,0.0123902,0.0590221
0.0399171,-0.540637,-0.031538,-0.0149386,-0.226701,0.0231707,0.0453008,0.471293,0.29798,-0.263236,0.215897,0.244645,0.0637495,1.07036,0.15466,-0.18805,1.06887,0.215932,-0.0274106,0.0218174,0.04415,-0.0106167,-0.0110748,0.0861466,-0.0470313,0.00285152,-0.0608431,-0.0406319,0.0201818,0.0560184
0.0399171,-0.540637,-0.031538,-0.0149386,-0.226701,0.0231707,0.0453008,0.471293,0.29798,-0.263236,0.215897,0.244645,0.0637495,1.07036,0.15466,-0.18805,1.06887,0.215932,-0.0274106,0.0218174,0.04415,-0.0106167,-0.0110748,0.0861466,-0.0470313,0.00285152,-0.0608431,-0.0406319,0.0201818,0.0560184
0.0384602,-0.540495,-0.0304484,-0.0131716,-0.226709,0.0247728,0.0459284,0.48652,0.298549,-0.26235,0.251453,0.24944,0.0644975,1.06856,0.161872,-0.185565,1.0644,0.217938,-0.0346657,0.0353791,0.0495723,-0.0217211,-0.000228778,0.0762004,-0.0166617,0.0476063,-0.0332787,-0.0399471,0.0273182,0.0491285
0.0384602,-0.540495,-0.0304484,-0.0131716,-0.226709,0.0247728,0.0459284,0.48652,0.298549,-0.26235,0.251453,0.24944,0.0644975,1.06856,0.161872,-0.185565,1.0644,0.217938,-0.0346657,0.0353791,0.0495723,-0.0217211,-0.000228778,0.0762004,-0.0166617,0.0476063,-0.0332787,-0.0399471,0.0273182,0.0491285
0.037693,-0.540765,-0.0294067,-0.0128215,-0.225861,0.0271072,0.0318794,0.512116,0.320782,-0.259376,0.285113,0.269593,0.0654017,1.06769,0.164253,-0.183878,1.06401,0.21754,-0.0315221,0.0355314,0.0375016,-0.0106441,-0.000853971,0.0674511,-0.0407671,-0.00945859,-0.0357186,-0.0408417,0.0323565,0.0444698
0.037693,-0.540765,-0.0294067,-0.0128215,-0.225861,0.0271072,0.0318794,0.512116,0.320782,-0.259376,0.285113,0.269593,0.0654017,1.06769,0.164253,-0.183878,1.06401,0.21754,-0.0315221,0.0355314,0.0375016,-0.0106441,-0.000853971,0.0674511,-0.0407671,-0.00945859,-0.0357186,-0.0408417,0.0323565,0.0444698
0.0361838,-0.540126,-0.0283641,-0.0116656,-0.225312,0.0289941,0.028843,0.520951,0.335699,-0.256004,0.320119,0.288451,0.0671329,1.06697,0.163636,-0.182159,1.06464,0.216912,-0.0303316,0.0432021,0.0401508,-0.0102893,0.00688773,0.0505998,-0.0468409,-0.00453308,-0.022226,-0.0365098,0.0358034,0.0349165
0.0361838,-0.540126,-0.0283641,-0.0116656,-0.225312,0.0289941,0.028843,0.520951,0.335699,-0.256004,0.320119,0.288451,0.0671329,1.06697,0.163636,-0.182159,1.06464,0.216912,-0.0303316,0.0432021,0.0401508,-0.0102893,0.00688773,0.0505998,-0.0468409,-0.00453308,-0.022226,-0.0365098,0.0358034,0.0349165
0.0350853,-0.539871,-0.0272909,-0.0105636,-0.225058,0.0303336,0.0299851,0.51823,0.35399,-0.249774,0.352813,0.299368,0.0685474,1.06669,0.162681,-0.180956,1.06332,0.216528,-0.0331417,0.0472048,0.0466747,-0.00252534,0.0184366,0.0477096,-0.0500465,1.18762e-05,-0.0192436,-0.0364857,0.0417469,0.0173786
0.0350853,-0.539871,-0.0272909,-0.0105636,-0.225058,0.0303336,0.0299851,0.51823,0.35399,-0.249774,0.352813,0.299368,0.0685474,1.06669,0.162681,-0.180956,1.06332,0.216528,-0.0331417,0.0472048,0.0466747,-0.00252534,0.0184366,0.0477096,-0.0500465,1.18762e-05,-0.0192436,-0.0364857,0.0417469,0.0173786
0.034251,-0.539226,-0.0261773,-0.00977404,-0.225157,0.0315365,0.031808,0.50759,0.377211,-0.240051,0.378725,0.308049,0.0692936,1.06639,0.160121,-0.179878,1.06617,0.215132,-0.0337773,0.0484978,0.0545067,-0.000702903,0.0215684,0.0540934,-0.0478319,0.00318809,-0.00369442,-0.039029,0.0481068,0.00159228
0.034251,-0.539226,-0.0261773,-0.00977404,-0.225157,0.0315365,0.031808,0.50759,0.377211,-0.240051,0.378725,0.308049,0.0692936,1.06639,0.160121,-0.179878,1.06617,0.215132,-0.0337773,0.0484978,0.0545067,-0.000702903,0.0215684,0.0540934,-0.0478319,0.00318809,-0.00369442,-0.039029,0.0481068,0.00159228
0.033438,-0.537073,-0.0245032,-0.00869799,-0.225157,0.0330011,0.0326306,0.493499,0.40604,-0.233002,0.397765,0.321348,0.0704968,1.06502,0.155985,-0.178729,1.0642,0.213014,-0.0270886,0.048522,0.0590285,-0.00240804,0.0253474,0.0520176,-0.0460719,0.0015051,-0.00319469,-0.0415275,0.0380729,0.0357929
0.033438,-0.537073,-0.0245032,-0.00869799,-0.225157,0.0330011,0.0326306,0.493499,0.40604,-0.233002,0.397765,0.321348,0.0704968,1.06502,0.155985,-0.178729,1.0642,0.213014,-0.0270886,0.048522,0.0590285,-0.00240804,0.0253474,0.0520176,-0.0460719,0.0015051,-0.00319469,-0.0415275,0.0380729,0.0357929
0.0312286,-0.536061,-0.0222827,-0.00752202,-0.224937,0.0340701,0.0360826,0.460599,0.434245,-0.224302,0.41298,0.340552,0.0738002,1.06508,0.147979,-0.177543,1.06883,0.208516,-0.0283304,0.0394716,0.067338,-0.00324292,0.0304725,0.0536128,-0.0513824,0.0096591,0.00374877,-0.0382179,0.0146808,0.0361032
0.0312286,-0.536061,-0.0222827,-0.00752202,-0.224937,0.0340701,0.0360826,0.460599,0.434245,-0.224302,0.41298,0.340552,0.0738002,1.06508,0.147979,-0.177543,1.06883,0.208516,-0.0283304,0.0394716,0.067338,-0.00324292,0.0304725,0.0536128,-0.0513824,0.0096591,0.00374877,-0.0382179,0.0146808,0.0361032
0.0271114,-0.535697,-0.0203964,-0.00568398,-0.224316,0.0352815,0.0479842,0.407422,0.446609,-0.220117,0.423872,0.362658,0.0778983,1.0689,0.135861,-0.176089,1.07533,0.203185,-0.0285325,0.0216013,0.0781531,-0.00201419,0.0325485,0.0531579,-0.0324746,-0.0114794,0.011907,-0.0528447,0.0152826,0.00803268
0.0271114,-0.535697,-0.0203964,-0.00568398,-0.224316,0.0352815,0.0479842,0.407422,0.446609,-0.220117,0.423872,0.362658,0.0778983,1.0689,0.135861,-0.176089,1.07533,0.203185,-0.0285325,0.0216013,0.0781531,-0.00201419,0.0325485,0.0531579,-0.0324746,-0.0114794,0.011907,-0.0528447,0.0152826,0.00803268
0.0217432,-0.540219,-0.0179012,-0.00205926,-0.218463,0.0345262,0.071638,0.355531,0.421523,-0.216108,0.432633,0.387691,0.082841,1.07094,0.128045,-0.172255,1.08359,0.197904,-0.0398378,0.00222024,0.0858104,-0.000283718,0.0325095,0.0548762,-0.0579426,0.00936752,0.031587,-0.0522075,0.0128349,0.00125229
0.0217432,-0.540219,-0.0179012,-0.00205926,-0.218463,0.0345262,0.071638,0.355531,0.421523,-0.216108,0.432633,0.387691,0.082841,1.07094,0.128045,-0.172255,1.08359,0.197904,-0.0398378,0.00222024,0.0858104,-0.000283718,0.0325095,0.0548762,-0.0579426,0.00936752,0.031587,-0.0522075,0.0128349,0.00125229
0.0201988,-0.538046,-0.0175234,-0.00100009,-0.222103,0.0347347,0.0559227,0.29608,0.434469,-0.211201,0.423475,0.417974,0.0838041,1.06899,0.117276,-0.170641,1.08349,0.192882,-0.0152349,-0.0208804,0.0775529,-0.00403731,0.03495,0.0565867,-0.0425896,-0.00956169,0.0119246,-0.0498311,0.0153996,0.00876725
0.0201988,-0.538046,-0.0175234,-0.00100009,-0.222103,0.0347347,0.0559227,0.29608,0.434469,-0.211201,0.423475,0.417974,0.0838041,1.06899,0.117276,-0.170641,1.08349,0.192882,-0.0152349,-0.0208804,0.0775529,-0.00403731,0.03495,0.0565867,-0.0425896,-0.00956169,0.0119246,-0.0498311,0.0153996,0.00876725
0.0196227,-0.53774,-0.0175612,-0.000758186,-0.228662,0.0351263,0.0634167,0.229828,0.415575,-0.208381,0.406504,0.444319,0.0848611,1.06716,0.106714,-0.16898,1.08271,0.187453,-0.0106211,-0.0307584,0.0795316,-0.00348312,0.034978,0.0622831,-0.0457549,-0.0102735,0.00269723,-0.0431077,0.00875568,0.0192031
0.0196227,-0.53774,-0.0175612,-0.000758186,-0.228662,0.0351263,0.0634167,0.229828,0.415575,-0.208381,0.406504,0.444319,0.0848611,1.06716,0.106714,-0.16898,1.08271,0.187453,-0.0106211,-0.0307584,0.0795316,-0.00348312,0.034978,0.0622831,-0.0457549,-0.0102735,0.00269723,-0.0431077,0.00875568,0.0192031
0.0188614,-0.538076,-0.0174116,-0.000508472,-0.228678,0.0344238,0.0712431,0.169704,0.394439,-0.205569,0.388125,0.476355,0.086193,1.07251,0.0997071,-0.167183,1.08441,0.183421,-0.00382143,-0.0401498,0.0583637,-0.00393395,0.0261668,0.0526899,-0.0444825,-0.0123666,0.00194907,-0.0427127,0.00857998,0.0167145
0.0188614,-0.538076,-0.0174116,-0.000508472,-0.228678,0.0344238,0.0712431,0.169704,0.394439,-0.205569,0.388125,0.476355,0.086193,1.07251,0.0997071,-0.167183,1.08441,0.183421,-0.00382143,-0.0401498,0.0583637,-0.00393395,0.0261668,0.0526899,-0.0444825,-0.0123666,0.00194907,-0.0427127,0.00857998,0.0167145
0.0186986,-0.533821,-0.0165288,-0.00419741,-0.222627,0.0346217,0.0793714,0.128608,0.371182,-0.205877,0.371985,0.502218,0.0841398,1.08669,0.0948995,-0.168573,1.08586,0.181091,-0.0175106,-0.0509335,0.0530396,-0.00177333,0.0234589,0.0546739,-0.0420738,0.0016914,-0.0036912,-0.0403858,0.0219043,0.0378977
0.0186986,-0.533821,-0.0165288,-0.00419741,-0.222627,0.0346217,0.0793714,0.128608,0.371182,-0.205877,0.371985,0.502218,0.0841398,1.08669,0.0948995,-0.168573,1.08586,0.181091,-0.0175106,-0.0509335,0.0530396,-0.00177333,0.0234589,0.0546739,-0.0420738,0.0016914,-0.0036912,-0.0403858,0.0219043,0.0378977
0.0157109,-0.529226,-0.0161049,-0.00422361,-0.223765,0.0332713,0.0881578,0.0963912,0.339765,-0.203002,0.344206,0.52671,0.0837115,1.09419,0.0897001,-0.168209,1.08492,0.177774,-0.0139953,-0.0466662,0.0580813,-8.84756e-05,0.0193001,0.0573248,-0.0242134,-0.0455178,-0.0358001,-0.0379172,0.0275879,0.04646
0.0157109,-0.529226,-0.0161049,-0.00422361,-0.223765,0.0332713,0.0881578,0.0963912,0.339765,-0.203002,0.344206,0.52671,0.0837115,1.09419,0.0897001,-0.168209,1.08492,0.177774,-0.0139953,-0.0466662,0.0580813,-8.84756e-05,0.0193001,0.0573248,-0.0242134,-0.0455178,-0.0358001,-0.0379172,0.0275879,0.04646
0.0141783,-0.527063,-0.0167059,-0.00389843,-0.224624,0.0332391,0.0982942,0.0728984,0.310776,-0.199304,0.313222,0.551937,0.0826189,1.09932,0.0841889,-0.167784,1.07879,0.176725,-0.0162341,-0.0457646,0.0573729,-0.00421162,0.0117076,0.057005,-0.0271148,-0.0268596,-0.0171595,-0.0403638,0.0212652,0.0447026
0.0141783,-0.527063,-0.0167059,-0.00389843,-0.224624,0.0332391,0.0982942,0.0728984,0.310776,-0.199304,0.313222,0.551937,0.0826189,1.09932,0.0841889,-0.167784,1.07879,0.176725,-0.0162341,-0.0457646,0.0573729,-0.00421162,0.0117076,0.057005,-0.0271148,-0.0268596,-0.0171595,-0.0403638,0.0212652,0.0447026
0.0127431,-0.526306,-0.0169418,-0.00215421,-0.226179,0.0322875,0.108705,0.0582425,0.283,-0.196875,0.281167,0.559097,0.083127,1.10331,0.0800329,-0.167334,1.0806,0.17616,-0.0216464,-0.0488178,0.0594586,-0.00317199,0.00244886,0.0702246,-0.0396089,-0.00605586,-0.00920463,-0.0435174,0.0156967,0.0495811
0.0127431,-0.526306,-0.0169418,-0.00215421,-0.226179,0.0322875,0.108705,0.0582425,0.283,-0.196875,0.281167,0.559097,0.083127,1.10331,0.0800329,-0.167334,1.0806,0.17616,-0.0216464,-0.0488178,0.0594586,-0.00317199,0.00244886,0.0702246,-0.0396089,-0.00605586,-0.00920463,-0.0435174,0.0156967,0.0495811
0.0113982,-0.525972,-0.0168324,-0.000346787,-0.227488,0.0315236,0.11897,0.050106,0.260388,-0.192839,0.24378,0.574332,0.0844297,1.10662,0.0731492,-0.166955,1.08073,0.175784,-0.0188713,-0.0500984,0.0582267,0.00352376,-0.00269787,0.0734534,-0.0293461,-0.0249848,-0.021,-0.0441896,0.0166163,0.0476391
0.0113982,-0.525972,-0.0168324,-0.000346787,-0.227488,0.0315236,0.11897,0.050106,0.260388,-0.192839,0.24378,0.574332,0.0844297,1.10662,0.0731492,-0.166955,1.08073,0.175784,-0.0188713,-0.0500984,0.0582267,0.00352376,-0.00269787,0.0734534,-0.0293461,-0.0249848,-0.021,-0.0441896,0.0166163,0.0476391
0.0105205,-0.526508,-0.0169286,0.00117446,-0.227928,0.0315795,0.128434,0.0479054,0.237308,-0.181109,0.205823,0.57052,0.0853677,1.11062,0.0675577,-0.166832,1.08124,0.176057,-0.0145055,-0.0500992,0.0565374,-0.00702325,-0.00851509,0.0851178,-0.0357132,-0.0260111,-0.00916421,-0.0435916,0.0142246,-0.0019142
0.0105205,-0.526508,-0.0169286,0.00117446,-0.227928,0.0315795,0.128434,0.0479054,0.237308,-0.181109,0.205823,0.57052,0.0853677,1.11062,0.0675577,-0.166832,1.08124,0.176057,-0.0145055,-0.0500992,0.0565374,-0.00702325,-0.00851509,0.0851178,-0.0357132,-0.0260111,-0.00916421,-0.0435916,0.0142246,-0.0019142
0.0096555,-0.527012,-0.0168574,0.00300045,-0.228262,0.0313723,0.136488,0.0489496,0.220098,-0.177607,0.167846,0.573294,0.085815,1.11102,0.0659924,-0.166398,1.08156,0.176263,-0.0163359,-0.0495771,0.0596584,-0.00310887,-0.0109097,0.085282,-0.0477683,-0.0082776,-0.00562203,-0.0382276,0.0116383,0.0490544
0.0096555,-0.527012,-0.0168574,0.00300045,-0.228262,0.0313723,0.136488,0.0489496,0.220098,-0.177607,0.167846,0.573294,0.085815,1.11102,0.0659924,-0.166398,1.08156,0.176263,-0.0163359,-0.0495771,0.0596584,-0.00310887,-0.0109097,0.085282,-0.0477683,-0.0082776,-0.00562203,-0.0382276,0.0116383,0.0490544
0.00907072,-0.526648,-0.0168711,0.00407284,-0.228151,0.0314986,0.142407,0.0542336,0.204774,-0.172915,0.13416,0.561931,0.0860176,1.11139,0.0659487,-0.16606,1.08201,0.176795,-0.0160868,-0.0456527,0.0631055,-0.00193886,-0.0155188,0.0943682,-0.046439,-0.0119326,0.000967145,-0.040703,0.0140073,0.029359
0.00907072,-0.526648,-0.0168711,0.00407284,-0.228151,0.0314986,0.142407,0.0542336,0.204774,-0.172915,0.13416,0.561931,0.0860176,1.11139,0.0659487,-0.16606,1.08201,0.176795,-0.0160868,-0.0456527,0.0631055,-0.00193886,-0.0155188,0.0943682,-0.046439,-0.0119326,0.000967145,-0.040703,0.0140073,0.029359
0.00850207,-0.525219,-0.0162003,0.00520308,-0.229505,0.0307882,0.146298,0.0618998,0.196573,-0.170469,0.1047,0.542088,0.0866255,1.10999,0.0651624,-0.165361,1.08085,0.176912,-0.0244857,-0.0429171,0.0692334,-0.0019137,-0.0247094,0.0914174,-0.0415954,-0.00944409,-0.008371,-0.044652,0.016318,0.0237426
0.00850207,-0.525219,-0.0162003,0.00520308,-0.229505,0.0307882,0.146298,0.0618998,0.196573,-0.170469,0.1047,0.542088,0.0866255,1.10999,0.0651624,-0.165361,1.08085,0.176912,-0.0244857,-0.0429171,0.0692334,-0.0019137,-0.0247094,0.0914174,-0.0415954,-0.00944409,-0.008371,-0.044652,0.016318,0.0237426
0.0072291,-0.522709,-0.0142658,0.00682559,-0.232148,0.0289434,0.147638,0.0737603,0.195916,-0.169205,0.0803488,0.520152,0.0882036,1.10701,0.0631884,-0.164014,1.07789,0.175363,-0.0373282,-0.0388522,0.0697955,0.000415727,-0.0278945,0.0929539,-0.0394854,-0.00083667,-0.0199044,-0.0444286,0.020692,0.0263169
0.0072291,-0.522709,-0.0142658,0.00682559,-0.232148,0.0289434,0.147638,0.0737603,0.195916,-0.169205,0.0803488,0.520152,0.0882036,1.10701,0.0631884,-0.164014,1.07789,0.175363,-0.0373282,-0.0388522,0.0697955,0.000415727,-0.0278945,0.0929539,-0.0394854,-0.00083667,-0.0199044,-0.0444286,0.020692,0.0263169
0.0079353,-0.522242,-0.0133654,0.00665733,-0.232768,0.0285989,0.147236,0.095405,0.194904,-0.1722,0.0629211,0.496472,0.0880132,1.10523,0.0620332,-0.164253,1.07613,0.17468,-0.0254984,-0.0356941,0.0647442,0.00326492,-0.0347117,0.0861136,-0.0417658,0.00027597,-0.0118568,0.0196574,0.0379278,0.00967741
0.0079353,-0.522242,-0.0133654,0.00665733,-0.232768,0.0285989,0.147236,0.095405,0.194904,-0.1722,0.0629211,0.496472,0.0880132,1.10523,0.0620332,-0.164253,1.07613,0.17468,-0.0254984,-0.0356941,0.0647442,0.00326492,-0.0347117,0.0861136,-0.0417658,0.00027597,-0.0118568,0.0196574,0.0379278,0.00967741
0.00921553,-0.52266,-0.0127902,0.00572728,-0.232897,0.0294058,0.14413,0.123895,0.195929,-0.176536,0.0493569,0.475559,0.0876772,1.10394,0.0616655,-0.165096,1.07508,0.174541,-0.0294118,-0.025249,0.0714769,-0.00154433,-0.0347994,0.0836628,-0.0374866,-0.0117674,-0.047784,0.049464,-0.00360611,0.0298436
0.00921553,-0.52266,-0.0127902,0.00572728,-0.232897,0.0294058,0.14413,0.123895,0.195929,-0.176536,0.0493569,0.475559,0.0876772,1.10394,0.0616655,-0.165096,1.07508,0.174541,-0.0294118,-0.025249,0.0714769,-0.00154433,-0.0347994,0.0836628,-0.0374866,-0.0117674,-0.047784,0.049464,-0.00360611,0.0298436
0.0107437,-0.524776,-0.0133158,0.00451046,-0.231844,0.0317756,0.140002,0.156925,0.200254,-0.181044,0.0444307,0.451684,0.0877031,1.10098,0.0649811,-0.165534,1.07481,0.175102,-0.0329794,-0.0202746,0.0697458,-0.00175801,-0.0343319,0.0868565,-0.0391105,-0.0220332,-0.0495536,0.0454289,-0.00753132,0.0300453
0.0107437,-0.524776,-0.0133158,0.00451046,-0.231844,0.0317756,0.140002,0.156925,0.200254,-0.181044,0.0444307,0.451684,0.0877031,1.10098,0.0649811,-0.165534,1.07481,0.175102,-0.0329794,-0.0202746,0.0697458,-0.00175801,-0.0343319,0.0868565,-0.0391105,-0.0220332,-0.0495536,0.0454289,-0.00753132,0.0300453
0.0127932,-0.526857,-0.0129578,0.00305512,-0.231912,0.0324043,0.120338,0.184376,0.226055,-0.187447,0.0412464,0.429596,0.0879387,1.09923,0.0659287,-0.166095,1.07269,0.175074,-0.021044,-0.0075206,0.051475,-0.000326477,-0.0348128,0.0837694,-0.0392128,-0.0042043,-0.0106218,0.0472009,-0.00290254,0.0271019
0.0127932,-0.526857,-0.0129578,0.00305512,-0.231912,0.0324043,0.120338,0.184376,0.226055,-0.187447,0.0412464,0.429596,0.0879387,1.09923,0.0659287,-0.166095,1.07269,0.175074,-0.021044,-0.0075206,0.051475,-0.000326477,-0.0348128,0.0837694,-0.0392128,-0.0042043,-0.0106218,0.0472009,-0.00290254,0.0271019
0.0152253,-0.529572,-0.0126854,0.000164971,-0.231075,0.0342726,0.115204,0.215437,0.233641,-0.194014,0.0449644,0.402735,0.087027,1.09664,0.0682175,-0.167053,1.07199,0.174676,-0.0257726,-0.00134556,0.0426283,-0.00647419,-0.0379998,0.0752199,-0.0402978,0.00140768,-0.0236838,0.0478082,-0.00848502,0.0340718
0.0152253,-0.529572,-0.0126854,0.000164971,-0.231075,0.0342726,0.115204,0.215437,0.233641,-0.194014,0.0449644,0.402735,0.087027,1.09664,0.0682175,-0.167053,1.07199,0.174676,-0.0257726,-0.00134556,0.0426283,-0.00647419,-0.0379998,0.0752199,-0.0402978,0.00140768,-0.0236838,0.0478082,-0.00848502,0.0340718
0.0172549,-0.531802,-0.0119292,-0.00239071,-0.231215,0.0354199,0.107782,0.245891,0.235032,-0.199598,0.0450257,0.380306,0.086551,1.09261,0.0719016,-0.167393,1.06979,0.174287,-0.0294623,0.00420834,0.0403593,-0.00168979,-0.036323,0.0814595,-0.0127545,-0.0291451,0.00249052,0.0497897,-0.00659198,0.0284189
0.0172549,-0.531802,-0.0119292,-0.00239071,-0.231215,0.0354199,0.107782,0.245891,0.235032,-0.199598,0.0450257,0.380306,0.086551,1.09261,0.0719016,-0.167393,1.06979,0.174287,-0.0294623,0.00420834,0.0403593,-0.00168979,-0.036323,0.0814595,-0.0127545,-0.0291451,0.00249052,0.0497897,-0.00659198,0.0284189
