0.0206977,-0.534204,-0.0200374,0.0193196,-0.219531,0.0388548,0.559044,-0.00552481,-0.00911093,-0.352333,0.541193,0.277475,0.0804598,1.0216,0.208531,-0.144099,1.159,0.0922351,0.059818,-0.0561843,0.0209368,-0.0489915,0.0736699,0.0319028,0.0322863,0.0172889,-0.0249472,0.0239831,0.0311964,0.0434111
0.0206977,-0.534204,-0.0200374,0.0193196,-0.219531,0.0388548,0.559044,-0.00552481,-0.00911093,-0.352333,0.541193,0.277475,0.0804598,1.0216,0.208531,-0.144099,1.159,0.0922351,0.059818,-0.0561843,0.0209368,-0.0489915,0.0736699,0.0319028,0.0322863,0.0172889,-0.0249472,0.0239831,0.0311964,0.0434111
0.021594,-0.53375,-0.0209897,0.0189319,-0.219725,0.0395837,0.552708,-0.0391393,-0.0224963,-0.348841,0.551494,0.264287,0.0769657,1.02,0.21085,-0.145134,1.15829,0.093451,0.0524479,-0.0671013,0.0206736,-0.0448809,0.0797693,0.027655,0.0361852,0.013274,-0.0179782,0.0265717,0.0307896,0.0421956
0.021594,-0.53375,-0.0209897,0.0189319,-0.219725,0.0395837,0.552708,-0.0391393,-0.0224963,-0.348841,0.551494,0.264287,0.0769657,1.02,0.21085,-0.145134,1.15829,0.093451,0.0524479,-0.0671013,0.0206736,-0.0448809,0.0797693,0.027655,0.0361852,0.013274,-0.0179782,0.0265717,0.0307896,0.0421956
0.0230472,-0.532956,-0.0225273,0.0185946,-0.219388,0.0395545,0.547688,-0.0603464,-0.030458,-0.348719,0.557578,0.254429,0.0737798,1.01981,0.212712,-0.146931,1.15706,0.0952705,0.0503344,-0.0694146,0.0220697,-0.0458968,0.0806578,0.0189977,0.0450115,-0.000816852,-0.0089246,0.0277456,0.0290257,0.0406325
0.0230472,-0.532956,-0.0225273,0.0185946,-0.219388,0.0395545,0.547688,-0.0603464,-0.030458,-0.348719,0.557578,0.254429,0.0737798,1.01981,0.212712,-0.146931,1.15706,0.0952705,0.0503344,-0.0694146,0.0220697,-0.0458968,0.0806578,0.0189977,0.0450115,-0.000816852,-0.0089246,0.0277456,0.0290257,0.0406325
0.0241993,-0.532346,-0.0249217,0.0180565,-0.219728,0.0398967,0.558244,-0.0863774,-0.0270926,-0.348539,0.56021,0.247165,0.0728686,1.03558,0.208484,-0.14944,1.15562,0.098073,0.0392945,-0.0605025,0.0203978,-0.0446405,0.0811568,0.0187975,0.0355213,0.00170875,-0.010253,0.0279398,0.030872,0.03961
0.0241993,-0.532346,-0.0249217,0.0180565,-0.219728,0.0398967,0.558244,-0.0863774,-0.0270926,-0.348539,0.56021,0.247165,0.0728686,1.03558,0.208484,-0.14944,1.15562,0.098073,0.0392945,-0.0605025,0.0203978,-0.0446405,0.0811568,0.0187975,0.0355213,0.00170875,-0.010253,0.0279398,0.030872,0.03961
0.0257045,-0.531988,-0.0281953,0.0179172,-0.219544,0.0395203,0.559175,-0.0870142,-0.02125,-0.351773,0.56282,0.243575,0.0697584,1.04012,0.216475,-0.152131,1.15382,0.100694,0.043838,-0.0632896,0.0188422,-0.0436887,0.0806256,0.0163977,0.0376686,0.00141609,-0.00748467,0.0293686,0.0301587,0.040202
0.0257045,-0.531988,-0.0281953,0.0179172,-0.219544,0.0395203,0.559175,-0.0870142,-0.02125,-0.351773,0.56282,0.243575,0.0697584,1.04012,0.216475,-0.152131,1.15382,0.100694,0.043838,-0.0632896,0.0188422,-0.0436887,0.0806256,0.0163977,0.0376686,0.00141609,-0.00748467,0.0293686,0.0301587,0.040202
0.027634,-0.531988,-0.0326457,0.0166023,-0.220759,0.0390186,0.544865,-0.0543388,-0.0147065,-0.358512,0.557442,0.244399,0.0661905,1.04192,0.222414,-0.156532,1.15087,0.104094,0.0652575,-0.0728129,0.0161209,-0.0438647,0.0816285,0.0189953,0.0545504,-0.0278586,-0.00510848,0.0290257,0.0318424,0.0402051
0.027634,-0.531988,-0.0326457,0.0166023,-0.220759,0.0390186,0.544865,-0.0543388,-0.0147065,-0.358512,0.557442,0.244399,0.0661905,1.04192,0.222414,-0.156532,1.15087,0.104094,0.0652575,-0.0728129,0.0161209,-0.0438647,0.0816285,0.0189953,0.0545504,-0.0278586,-0.00510848,0.0290257,0.0318424,0.0402051
0.029015,-0.53217,-0.0370914,0.0158355,-0.221589,0.0379606,0.55741,-0.0361498,0.00626421,-0.36973,0.549131,0.250092,0.0705267,1.08409,0.222422,-0.160374,1.14837,0.107964,0.0629399,-0.0716049,0.0194442,-0.0489187,0.0770942,0.0219241,0.0592909,-0.0163832,0.000427008,0.0245297,0.0348752,0.0450821
0.029015,-0.53217,-0.0370914,0.0158355,-0.221589,0.0379606,0.55741,-0.0361498,0.00626421,-0.36973,0.549131,0.250092,0.0705267,1.08409,0.222422,-0.160374,1.14837,0.107964,0.0629399,-0.0716049,0.0194442,-0.0489187,0.0770942,0.0219241,0.0592909,-0.0163832,0.000427008,0.0245297,0.0348752,0.0450821
0.0335198,-0.531614,-0.0448655,0.0128742,-0.223523,0.0385091,0.575813,-0.00658152,0.0374457,-0.395839,0.541151,0.261917,0.0720308,1.07618,0.244382,-0.168231,1.14449,0.115665,0.059529,-0.060779,0.0129093,-0.0472604,0.0754485,0.0166659,-0.0544572,0.00680223,-0.0285386,0.0248446,0.0393389,0.0477039
0.0335198,-0.531614,-0.0448655,0.0128742,-0.223523,0.0385091,0.575813,-0.00658152,0.0374457,-0.395839,0.541151,0.261917,0.0720308,1.07618,0.244382,-0.168231,1.14449,0.115665,0.059529,-0.060779,0.0129093,-0.0472604,0.0754485,0.0166659,-0.0544572,0.00680223,-0.0285386,0.0248446,0.0393389,0.0477039
0.027864,-0.534827,-0.0462767,0.0189085,-0.222329,0.0335205,0.607292,0.0482035,0.0648253,-0.417154,0.523012,0.27372,0.0746873,1.07697,0.243036,-0.166945,1.14301,0.118885,0.0764059,-0.0647757,-0.0135405,-0.0510861,0.0712691,0.0140572,0.0174249,0.020235,-0.0227307,0.0254044,0.0388221,0.0649748
0.027864,-0.534827,-0.0462767,0.0189085,-0.222329,0.0335205,0.607292,0.0482035,0.0648253,-0.417154,0.523012,0.27372,0.0746873,1.07697,0.243036,-0.166945,1.14301,0.118885,0.0764059,-0.0647757,-0.0135405,-0.0510861,0.0712691,0.0140572,0.0174249,0.020235,-0.0227307,0.0254044,0.0388221,0.0649748
0.0319548,-0.535307,-0.0523589,0.0174467,-0.222566,0.0336519,0.608416,0.126043,0.100445,-0.444049,0.469966,0.300434,0.0714853,1.10213,0.213109,-0.174881,1.14178,0.127885,0.0847921,-0.0421413,-0.0121824,-0.0666844,0.0686334,0.028077,0.0295291,0.0153143,-0.0333736,0.0197237,0.0414121,0.0760911
0.0319548,-0.535307,-0.0523589,0.0174467,-0.222566,0.0336519,0.608416,0.126043,0.100445,-0.444049,0.469966,0.300434,0.0714853,1.10213,0.213109,-0.174881,1.14178,0.127885,0.0847921,-0.0421413,-0.0121824,-0.0666844,0.0686334,0.028077,0.0295291,0.0153143,-0.0333736,0.0197237,0.0414121,0.0760911
0.0347531,-0.536226,-0.0564847,0.0128519,-0.222735,0.0354863,0.575035,0.213372,0.127974,-0.482993,0.399276,0.33653,0.0599594,1.11993,0.163484,-0.185639,1.13917,0.140742,0.0837753,-0.0206966,0.0185665,-0.0713707,0.0449168,0.046244,-0.0394765,-0.0215518,-0.0242342,0.035321,0.0168664,0.0567943
0.0347531,-0.536226,-0.0564847,0.0128519,-0.222735,0.0354863,0.575035,0.213372,0.127974,-0.482993,0.399276,0.33653,0.0599594,1.11993,0.163484,-0.185639,1.13917,0.140742,0.0837753,-0.0206966,0.0185665,-0.0713707,0.0449168,0.046244,-0.0394765,-0.0215518,-0.0242342,0.035321,0.0168664,0.0567943
0.0381058,-0.536611,-0.0572749,0.00783555,-0.221835,0.0386508,0.567589,0.28427,0.153732,-0.491066,0.292891,0.339253,0.0575694,1.13422,0.118201,-0.197666,1.1359,0.162045,0.0816506,-0.00833723,0.0217758,-0.0626376,0.0261263,0.0717487,0.032397,0.0215359,-0.0311497,0.0205649,0.0188236,0.0557903
0.0381058,-0.536611,-0.0572749,0.00783555,-0.221835,0.0386508,0.567589,0.28427,0.153732,-0.491066,0.292891,0.339253,0.0575694,1.13422,0.118201,-0.197666,1.1359,0.162045,0.0816506,-0.00833723,0.0217758,-0.0626376,0.0261263,0.0717487,0.032397,0.0215359,-0.0311497,0.0205649,0.0188236,0.0557903
0.0363767,-0.53524,-0.0524672,0.00401959,-0.220781,0.0410923,0.550235,0.349895,0.171648,-0.507222,0.19062,0.338596,0.052097,1.13969,0.100576,-0.209613,1.12129,0.202014,0.0750889,0.00377358,0.020221,-0.0627726,-0.00697671,0.0615386,0.0327392,0.0244081,-0.0110946,0.018417,-0.000284746,0.0763855
0.0363767,-0.53524,-0.0524672,0.00401959,-0.220781,0.0410923,0.550235,0.349895,0.171648,-0.507222,0.19062,0.338596,0.052097,1.13969,0.100576,-0.209613,1.12129,0.202014,0.0750889,0.00377358,0.020221,-0.0627726,-0.00697671,0.0615386,0.0327392,0.0244081,-0.0110946,0.018417,-0.000284746,0.0763855
0.036819,-0.534111,-0.0454224,0.00037092,-0.218903,0.044125,0.49157,0.39936,0.174219,-0.513242,0.0894906,0.325209,0.0463606,1.14565,0.082018,-0.222644,1.11383,0.237691,0.0853277,0.0246131,0.0276214,-0.0426213,-0.0221795,0.103234,0.0268956,-0.022541,0.00535858,0.0494161,0.00533715,0.0548331
0.036819,-0.534111,-0.0454224,0.00037092,-0.218903,0.044125,0.49157,0.39936,0.174219,-0.513242,0.0894906,0.325209,0.0463606,1.14565,0.082018,-0.222644,1.11383,0.237691,0.0853277,0.0246131,0.0276214,-0.0426213,-0.0221795,0.103234,0.0268956,-0.022541,0.00535858,0.0494161,0.00533715,0.0548331
0.0336458,-0.532281,-0.0362171,1.05798e-05,-0.218183,0.0459834,0.455052,0.437954,0.176412,-0.502347,-0.00193521,0.298288,0.0434491,1.14806,0.0666748,-0.224232,1.08528,0.257361,0.0775864,0.0556464,0.036552,-0.044266,-0.0358065,0.0687588,0.0435195,-0.0294953,-0.0255661,0.0348922,0.00424552,0.0725467
0.0336458,-0.532281,-0.0362171,1.05798e-05,-0.218183,0.0459834,0.455052,0.437954,0.176412,-0.502347,-0.00193521,0.298288,0.0434491,1.14806,0.0666748,-0.224232,1.08528,0.257361,0.0775864,0.0556464,0.036552,-0.044266,-0.0358065,0.0687588,0.0435195,-0.0294953,-0.0255661,0.0348922,0.00424552,0.0725467
0.03071,-0.530107,-0.0261149,-0.000171393,-0.217777,0.0477254,0.444366,0.477258,0.179928,-0.479867,-0.0783542,0.268807,0.0413113,1.14964,0.0580952,-0.22492,1.0823,0.258294,0.0681423,0.0499998,0.0391582,-0.0406942,-0.0507127,0.0536431,0.0192783,-0.0377743,-0.0237931,0.0365296,0.0076921,0.0804101
0.03071,-0.530107,-0.0261149,-0.000171393,-0.217777,0.0477254,0.444366,0.477258,0.179928,-0.479867,-0.0783542,0.268807,0.0413113,1.14964,0.0580952,-0.22492,1.0823,0.258294,0.0681423,0.0499998,0.0391582,-0.0406942,-0.0507127,0.0536431,0.0192783,-0.0377743,-0.0237931,0.0365296,0.0076921,0.0804101
0.0298966,-0.527974,-0.018641,-0.000261158,-0.217264,0.0497738,0.434296,0.511757,0.183146,-0.46481,-0.145784,0.236842,0.0415146,1.1508,0.0559685,-0.224039,1.07829,0.255538,0.0529376,0.0412188,0.036473,-0.0387268,-0.0600998,0.0265472,0.0194291,-0.0327708,-0.0147287,0.0423903,0.0109726,0.09152
0.0298966,-0.527974,-0.018641,-0.000261158,-0.217264,0.0497738,0.434296,0.511757,0.183146,-0.46481,-0.145784,0.236842,0.0415146,1.1508,0.0559685,-0.224039,1.07829,0.255538,0.0529376,0.0412188,0.036473,-0.0387268,-0.0600998,0.0265472,0.0194291,-0.0327708,-0.0147287,0.0423903,0.0109726,0.09152
0.0294707,-0.526482,-0.0128123,-0.00108717,-0.216929,0.0519552,0.409666,0.527602,0.177794,-0.444548,-0.186952,0.204773,0.0425713,1.15173,0.0558385,-0.220903,1.05567,0.257956,0.0535012,0.0457909,0.0376272,-0.0341294,-0.0637677,0.022343,0.0495298,-0.010328,-0.00412905,0.0320616,-0.00388843,0.066964
0.0283902,-0.525466,-0.00909531,-0.00150023,-0.216605,0.0530233,0.389663,0.538906,0.174158,-0.429238,-0.216382,0.18112,0.0437424,1.15221,0.0556326,-0.220109,1.05014,0.254568,0.0538063,0.0463018,0.0382597,-0.0347943,-0.0668833,0.0144396,0.0272284,-0.0333326,-0.0194414,0.0305244,-0.00679338,0.0612956
0.0283902,-0.525466,-0.00909531,-0.00150023,-0.216605,0.0530233,0.389663,0.538906,0.174158,-0.429238,-0.216382,0.18112,0.0437424,1.15221,0.0556326,-0.220109,1.05014,0.254568,0.0538063,0.0463018,0.0382597,-0.0347943,-0.0668833,0.0144396,0.0272284,-0.0333326,-0.0194414,0.0305244,-0.00679338,0.0612956
0.0283902,-0.525466,-0.00909531,-0.00150023,-0.216605,0.0530233,0.389663,0.538906,0.174158,-0.429238,-0.216382,0.18112,0.0437424,1.15221,0.0556326,-0.220109,1.05014,0.254568,0.0538063,0.0463018,0.0382597,-0.0347943,-0.0668833,0.0144396,0.0272284,-0.0333326,-0.0194414,0.0305244,-0.00679338,0.0612956
0.0273938,-0.52553,-0.00769889,-0.00208457,-0.21619,0.0538059,0.375334,0.548044,0.169623,-0.414921,-0.22926,0.16359,0.0446589,1.15221,0.0543036,-0.218384,1.05005,0.252289,0.0530593,0.0486198,0.0324775,-0.028315,-0.0699676,0.0109545,0.0184092,-0.035268,-0.0178179,0.0311411,-0.0192904,0.0659828
0.0248683,-0.52551,-0.0072329,-0.00150862,-0.216183,0.0541273,0.366773,0.554172,0.16359,-0.403371,-0.234537,0.153235,0.044479,1.1499,0.0511111,-0.21446,1.04979,0.250269,0.0503979,0.049533,0.0335908,-0.0275565,-0.0720226,0.00551045,-0.0120466,0.0378975,-0.0497996,0.0275326,-0.028139,0.0678133
0.0248683,-0.52551,-0.0072329,-0.00150862,-0.216183,0.0541273,0.366773,0.554172,0.16359,-0.403371,-0.234537,0.153235,0.044479,1.1499,0.0511111,-0.21446,1.04979,0.250269,0.0503979,0.049533,0.0335908,-0.0275565,-0.0720226,0.00551045,-0.0120466,0.0378975,-0.0497996,0.0275326,-0.028139,0.0678133
0.0248683,-0.52551,-0.0072329,-0.00150862,-0.216183,0.0541273,0.366773,0.554172,0.16359,-0.403371,-0.234537,0.153235,0.044479,1.1499,0.0511111,-0.21446,1.04979,0.250269,0.0503979,0.049533,0.0335908,-0.0275565,-0.0720226,0.00551045,-0.0120466,0.0378975,-0.0497996,0.0275326,-0.028139,0.0678133
0.0232049,-0.525701,-0.00729322,-0.00124148,-0.216519,0.0537442,0.363029,0.560568,0.15551,-0.397153,-0.235371,0.148375,0.0466827,1.14923,0.050215,-0.210183,1.04884,0.247982,0.052875,0.0485374,0.0307444,-0.0270548,-0.0708803,0.0109324,0.00718123,0.0429441,-0.0709273,0.0277195,-0.0238161,0.0675739
0.0232049,-0.525701,-0.00729322,-0.00124148,-0.216519,0.0537442,0.363029,0.560568,0.15551,-0.397153,-0.235371,0.148375,0.0466827,1.14923,0.050215,-0.210183,1.04884,0.247982,0.052875,0.0485374,0.0307444,-0.0270548,-0.0708803,0.0109324,0.00718123,0.0429441,-0.0709273,0.0277195,-0.0238161,0.0675739
0.0219833,-0.525287,-0.00867116,-0.00125624,-0.216149,0.0541968,0.363824,0.560841,0.153066,-0.396786,-0.233443,0.153345,0.048957,1.14854,0.0505168,-0.20679,1.04918,0.246256,0.0499061,0.0481814,0.0338105,-0.0217309,-0.072693,0.0120603,-0.00169593,0.0393155,-0.0508157,0.0300315,-0.0188642,0.0667801
0.0222791,-0.526428,-0.0138164,-0.000168994,-0.216185,0.0535818,0.373271,0.554528,0.154298,-0.398554,-0.224386,0.165246,0.053211,1.14645,0.0507888,-0.202717,1.05612,0.246608,0.048547,0.0488887,0.0332355,-0.0214257,-0.07446,0.0117537,-0.00704443,0.0368345,-0.0559421,0.0310044,-0.00598538,0.0701509
0.0222791,-0.526428,-0.0138164,-0.000168994,-0.216185,0.0535818,0.373271,0.554528,0.154298,-0.398554,-0.224386,0.165246,0.053211,1.14645,0.0507888,-0.202717,1.05612,0.246608,0.048547,0.0488887,0.0332355,-0.0214257,-0.07446,0.0117537,-0.00704443,0.0368345,-0.0559421,0.0310044,-0.00598538,0.0701509
0.0209363,-0.527077,-0.0195398,0.00180964,-0.216678,0.0529433,0.395738,0.542122,0.153276,-0.409519,-0.204922,0.190452,0.0586178,1.14382,0.0530106,-0.200776,1.06006,0.247322,0.0482549,0.04567,0.0293344,-0.0240963,-0.0789569,0.00975657,-0.00290793,0.0253965,-0.0553204,0.036038,0.00639552,0.0587541
0.0209363,-0.527077,-0.0195398,0.00180964,-0.216678,0.0529433,0.395738,0.542122,0.153276,-0.409519,-0.204922,0.190452,0.0586178,1.14382,0.0530106,-0.200776,1.06006,0.247322,0.0482549,0.04567,0.0293344,-0.0240963,-0.0789569,0.00975657,-0.00290793,0.0253965,-0.0553204,0.036038,0.00639552,0.0587541
0.0209363,-0.527077,-0.0195398,0.00180964,-0.216678,0.0529433,0.395738,0.542122,0.153276,-0.409519,-0.204922,0.190452,0.0586178,1.14382,0.0530106,-0.200776,1.06006,0.247322,0.0482549,0.04567,0.0293344,-0.0240963,-0.0789569,0.00975657,-0.00290793,0.0253965,-0.0553204,0.036038,0.00639552,0.0587541
0.0216339,-0.528277,-0.0247961,0.00139503,-0.215807,0.0516984,0.427139,0.530553,0.140448,-0.426954,-0.156971,0.221411,0.0621214,1.14269,0.0576929,-0.204544,1.09054,0.242578,0.0494341,0.0470279,0.0135787,-0.0356396,-0.061755,0.0213356,-0.0168313,0.0221307,-0.0540233,-0.0377141,0.026428,0.0423012
0.0216339,-0.528277,-0.0247961,0.00139503,-0.215807,0.0516984,0.427139,0.530553,0.140448,-0.426954,-0.156971,0.221411,0.0621214,1.14269,0.0576929,-0.204544,1.09054,0.242578,0.0494341,0.0470279,0.0135787,-0.0356396,-0.061755,0.0213356,-0.0168313,0.0221307,-0.0540233,-0.0377141,0.026428,0.0423012
0.0211206,-0.528473,-0.0296112,0.0029002,-0.216328,0.0504075,0.457959,0.512824,0.133012,-0.445091,-0.0907067,0.261328,0.0661474,1.13887,0.061955,-0.201622,1.08777,0.2467,0.0514336,0.0512809,0.014647,-0.044365,-0.048449,0.0379351,-0.0324282,0.00467555,-0.0609848,0.0361727,0.00213969,0.0584745
0.0211206,-0.528473,-0.0296112,0.0029002,-0.216328,0.0504075,0.457959,0.512824,0.133012,-0.445091,-0.0907067,0.261328,0.0661474,1.13887,0.061955,-0.201622,1.08777,0.2467,0.0514336,0.0512809,0.014647,-0.044365,-0.048449,0.0379351,-0.0324282,0.00467555,-0.0609848,0.0361727,0.00213969,0.0584745
0.0229446,-0.528532,-0.0344537,0.00514683,-0.216941,0.0488892,0.484857,0.467149,0.12613,-0.456741,0.00423139,0.298352,0.0718907,1.13616,0.0719135,-0.195038,1.09076,0.239788,0.0743752,0.0601453,0.0167843,-0.0501854,-0.0474262,0.0620376,-0.0423883,0.00689643,-0.0403682,0.0316564,-0.00499555,0.0667846
0.0228552,-0.528709,-0.0385283,0.00954731,-0.217838,0.0476363,0.491381,0.380054,0.119408,-0.473625,0.101947,0.33137,0.0855103,1.13836,0.0874375,-0.180411,1.11573,0.1975,0.0796528,0.0410631,0.0488474,-0.0606904,-0.021816,0.0764855,-0.034573,0.0176172,-0.0493015,0.0441755,0.00315896,0.0730935
0.0228552,-0.528709,-0.0385283,0.00954731,-0.217838,0.0476363,0.491381,0.380054,0.119408,-0.473625,0.101947,0.33137,0.0855103,1.13836,0.0874375,-0.180411,1.11573,0.1975,0.0796528,0.0410631,0.0488474,-0.0606904,-0.021816,0.0764855,-0.034573,0.0176172,-0.0493015,0.0441755,0.00315896,0.0730935
0.0234378,-0.527951,-0.0402421,0.0125183,-0.218641,0.0454816,0.533582,0.300849,0.112258,-0.465268,0.20843,0.347689,0.0957855,1.12875,0.122552,-0.167451,1.13926,0.151267,0.0666968,0.00587083,0.0498866,-0.0680733,-0.010261,0.073364,-0.00656241,0.0472868,-0.0187626,0.0339098,-0.00534374,0.0614063
0.0234378,-0.527951,-0.0402421,0.0125183,-0.218641,0.0454816,0.533582,0.300849,0.112258,-0.465268,0.20843,0.347689,0.0957855,1.12875,0.122552,-0.167451,1.13926,0.151267,0.0666968,0.00587083,0.0498866,-0.0680733,-0.010261,0.073364,-0.00656241,0.0472868,-0.0187626,0.0339098,-0.00534374,0.0614063
0.0234378,-0.527951,-0.0402421,0.0125183,-0.218641,0.0454816,0.533582,0.300849,0.112258,-0.465268,0.20843,0.347689,0.0957855,1.12875,0.122552,-0.167451,1.13926,0.151267,0.0666968,0.00587083,0.0498866,-0.0680733,-0.010261,0.073364,-0.00656241,0.0472868,-0.0187626,0.0339098,-0.00534374,0.0614063
0.0222566,-0.528075,-0.0371031,0.0179265,-0.218273,0.0427419,0.575362,0.211986,0.0943073,-0.44165,0.303261,0.360935,0.103058,1.11066,0.185337,-0.157823,1.15642,0.125151,0.0751895,-0.0206755,0.0199584,-0.0697958,0.0142131,0.0635556,0.0607385,0.00538139,-0.00995445,0.0112271,-0.00754465,0.0856183
0.0222566,-0.528075,-0.0371031,0.0179265,-0.218273,0.0427419,0.575362,0.211986,0.0943073,-0.44165,0.303261,0.360935,0.103058,1.11066,0.185337,-0.157823,1.15642,0.125151,0.0751895,-0.0206755,0.0199584,-0.0697958,0.0142131,0.0635556,0.0607385,0.00538139,-0.00995445,0.0112271,-0.00754465,0.0856183
0.0193748,-0.528666,-0.0328196,0.0195002,-0.218623,0.0414846,0.583852,0.129497,0.0653408,-0.429285,0.387162,0.372591,0.102565,1.09778,0.207157,-0.14917,1.16147,0.11995,0.0692439,-0.0335474,0.0239391,-0.0539804,0.0241914,0.0679245,0.0312115,0.0119823,-0.0193571,0.00752777,-0.00262207,0.0873431
0.0193748,-0.528666,-0.0328196,0.0195002,-0.218623,0.0414846,0.583852,0.129497,0.0653408,-0.429285,0.387162,0.372591,0.102565,1.09778,0.207157,-0.14917,1.16147,0.11995,0.0692439,-0.0335474,0.0239391,-0.0539804,0.0241914,0.0679245,0.0312115,0.0119823,-0.0193571,0.00752777,-0.00262207,0.0873431
0.0173753,-0.529274,-0.0283333,0.0216296,-0.218285,0.0411787,0.584451,0.0621327,0.0356011,-0.404046,0.450507,0.363186,0.108872,1.10179,0.20503,-0.140552,1.16548,0.119759,0.0585797,-0.0474656,0.0261459,-0.0578063,0.0451517,0.0392872,0.0220506,0.0201019,-0.0329684,0.00929582,-0.000107141,0.0637254
0.0173753,-0.529274,-0.0283333,0.0216296,-0.218285,0.0411787,0.584451,0.0621327,0.0356011,-0.404046,0.450507,0.363186,0.108872,1.10179,0.20503,-0.140552,1.16548,0.119759,0.0585797,-0.0474656,0.0261459,-0.0578063,0.0451517,0.0392872,0.0220506,0.0201019,-0.0329684,0.00929582,-0.000107141,0.0637254
0.0183194,-0.528932,-0.025574,0.0198539,-0.219358,0.0411522,0.573578,0.00836688,0.00916827,-0.382542,0.490538,0.347928,0.113023,1.10442,0.190786,-0.137317,1.16689,0.120141,0.0545007,-0.0481548,0.0246315,-0.0497766,0.0638714,0.0276978,0.0361116,0.00947973,-0.0248975,0.0227271,0.0281066,0.0619222
0.0183194,-0.528932,-0.025574,0.0198539,-0.219358,0.0411522,0.573578,0.00836688,0.00916827,-0.382542,0.490538,0.347928,0.113023,1.10442,0.190786,-0.137317,1.16689,0.120141,0.0545007,-0.0481548,0.0246315,-0.0497766,0.0638714,0.0276978,0.0361116,0.00947973,-0.0248975,0.0227271,0.0281066,0.0619222
0.0201029,-0.528346,-0.0241889,0.0173739,-0.220067,0.0414908,0.556382,-0.0315474,-0.0156996,-0.362878,0.516126,0.327743,0.109322,1.06923,0.2048,-0.136466,1.16632,0.121098,0.0517377,-0.061103,0.0257822,-0.0548543,0.0598234,0.0279838,0.0360072,0.0131092,-0.0382651,0.0164957,0.0327628,0.0656495
0.0216269,-0.528284,-0.0238856,0.0164396,-0.220367,0.041634,0.542705,-0.068457,-0.0354489,-0.344111,0.526464,0.30865,0.101315,1.02182,0.223805,-0.13667,1.16668,0.122257,0.0459907,-0.068181,0.022404,-0.0523408,0.0720329,0.0358781,0.0307128,0.0156346,-0.0182813,0.0177654,0.0304404,0.0499778
0.0216269,-0.528284,-0.0238856,0.0164396,-0.220367,0.041634,0.542705,-0.068457,-0.0354489,-0.344111,0.526464,0.30865,0.101315,1.02182,0.223805,-0.13667,1.16668,0.122257,0.0459907,-0.068181,0.022404,-0.0523408,0.0720329,0.0358781,0.0307128,0.0156346,-0.0182813,0.0177654,0.0304404,0.0499778
0.0233947,-0.527553,-0.0250857,0.0148548,-0.221105,0.0431027,0.53852,-0.111299,-0.0461714,-0.335287,0.536923,0.29468,0.0966356,1.02111,0.23117,-0.137686,1.16534,0.124511,0.0328597,-0.0677207,0.0151293,-0.0544036,0.0754983,0.0337512,0.0353749,0.00866181,-0.0244781,0.0158339,0.0328286,0.0521533
0.0233947,-0.527553,-0.0250857,0.0148548,-0.221105,0.0431027,0.53852,-0.111299,-0.0461714,-0.335287,0.536923,0.29468,0.0966356,1.02111,0.23117,-0.137686,1.16534,0.124511,0.0328597,-0.0677207,0.0151293,-0.0544036,0.0754983,0.0337512,0.0353749,0.00866181,-0.0244781,0.0158339,0.0328286,0.0521533
0.0239003,-0.527747,-0.0250926,0.0147112,-0.221098,0.0430051,0.539011,-0.150096,-0.056831,-0.331477,0.54732,0.281016,0.0930571,1.02013,0.235914,-0.137849,1.16433,0.125952,0.0210124,-0.0562226,0.00755847,-0.0513635,0.0794641,0.030669,0.026958,0.0214606,-0.0191841,0.0194009,0.0327254,0.0495739
0.0239003,-0.527747,-0.0250926,0.0147112,-0.221098,0.0430051,0.539011,-0.150096,-0.056831,-0.331477,0.54732,0.281016,0.0930571,1.02013,0.235914,-0.137849,1.16433,0.125952,0.0210124,-0.0562226,0.00755847,-0.0513635,0.0794641,0.030669,0.026958,0.0214606,-0.0191841,0.0194009,0.0327254,0.0495739
0.0239003,-0.527747,-0.0250926,0.0147112,-0.221098,0.0430051,0.539011,-0.150096,-0.056831,-0.331477,0.54732,0.281016,0.0930571,1.02013,0.235914,-0.137849,1.16433,0.125952,0.0210124,-0.0562226,0.00755847,-0.0513635,0.0794641,0.030669,0.026958,0.0214606,-0.0191841,0.0194009,0.0327254,0.0495739
0.0244139,-0.527942,-0.025597,0.0146505,-0.221015,0.0425,0.52414,-0.149646,-0.0653304,-0.33152,0.559012,0.271286,0.0880215,1.02241,0.237987,-0.138515,1.16344,0.127092,0.0271105,-0.0636834,0.0139217,-0.0459573,0.0799274,0.0227542,0.0369728,0.00587875,-0.0214669,0.0215243,0.0330053,0.0497781
0.0247821,-0.527913,-0.0262928,0.0146938,-0.220588,0.0418659,0.520453,-0.15263,-0.0640755,-0.331328,0.564445,0.263532,0.0864249,1.0257,0.238125,-0.139466,1.16162,0.129512,0.0280926,-0.0700956,0.0136594,-0.0429346,0.0778679,0.0220357,0.0409999,-0.010658,-0.0187837,0.0466777,0.00336668,-0.018667
0.0247821,-0.527913,-0.0262928,0.0146938,-0.220588,0.0418659,0.520453,-0.15263,-0.0640755,-0.331328,0.564445,0.263532,0.0864249,1.0257,0.238125,-0.139466,1.16162,0.129512,0.0280926,-0.0700956,0.0136594,-0.0429346,0.0778679,0.0220357,0.0409999,-0.010658,-0.0187837,0.0466777,0.00336668,-0.018667
