0.0431208,-0.534529,-0.07816,0.0458489,-0.222069,-0.0023613,0.0994443,0.446687,0.124871,-0.146161,0.0575405,0.562845,0.0474302,1.24326,0.0764405,-0.190101,1.21491,0.267237,-0.01528,0.0309061,0.0362556,-0.00542276,-0.0271589,0.0620212,-0.0276461,-0.0470956,0.0402497,-0.03942,0.019915,0.0151272
0.0431208,-0.534529,-0.07816,0.0458489,-0.222069,-0.0023613,0.0994443,0.446687,0.124871,-0.146161,0.0575405,0.562845,0.0474302,1.24326,0.0764405,-0.190101,1.21491,0.267237,-0.01528,0.0309061,0.0362556,-0.00542276,-0.0271589,0.0620212,-0.0276461,-0.0470956,0.0402497,-0.03942,0.019915,0.0151272
0.0465481,-0.531939,-0.0813121,0.046841,-0.22545,-0.00240993,0.0939872,0.444233,0.127212,-0.147244,0.0582923,0.562989,0.0494125,1.24008,0.0818638,-0.190479,1.20987,0.270671,-0.0146601,0.0362007,0.0347668,-0.00274561,-0.0247097,0.0656664,-0.0247146,-0.05027,0.0384572,-0.0349403,0.00638416,0.0287366
0.0465481,-0.531939,-0.0813121,0.046841,-0.22545,-0.00240993,0.0939872,0.444233,0.127212,-0.147244,0.0582923,0.562989,0.0494125,1.24008,0.0818638,-0.190479,1.20987,0.270671,-0.0146601,0.0362007,0.0347668,-0.00274561,-0.0247097,0.0656664,-0.0247146,-0.05027,0.0384572,-0.0349403,0.00638416,0.0287366
0.0516953,-0.530087,-0.0849037,0.0454218,-0.227672,2.41995e-005,0.081224,0.459938,0.145698,-0.150708,0.0627747,0.563931,0.0455824,1.2368,0.0885078,-0.199376,1.20641,0.290138,-0.0108046,0.0205068,0.0251033,-0.00344416,-0.0166924,0.0800909,-0.013171,-0.0373892,0.0322334,-0.0354104,0.0257967,0.0150336
0.0516953,-0.530087,-0.0849037,0.0454218,-0.227672,2.41995e-005,0.081224,0.459938,0.145698,-0.150708,0.0627747,0.563931,0.0455824,1.2368,0.0885078,-0.199376,1.20641,0.290138,-0.0108046,0.0205068,0.0251033,-0.00344416,-0.0166924,0.0800909,-0.013171,-0.0373892,0.0322334,-0.0354104,0.0257967,0.0150336
0.0519689,-0.532931,-0.0855879,0.0473974,-0.223779,0.00150347,0.0758564,0.483207,0.15375,-0.151744,0.0783828,0.560752,0.0459755,1.23986,0.100547,-0.202431,1.20702,0.301691,-0.0142039,0.0406428,0.0370274,0.00252351,-0.011918,0.0870299,-0.0164481,-0.0642544,0.0390214,-0.0320991,0.0269357,0.0105605
0.0519689,-0.532931,-0.0855879,0.0473974,-0.223779,0.00150347,0.0758564,0.483207,0.15375,-0.151744,0.0783828,0.560752,0.0459755,1.23986,0.100547,-0.202431,1.20702,0.301691,-0.0142039,0.0406428,0.0370274,0.00252351,-0.011918,0.0870299,-0.0164481,-0.0642544,0.0390214,-0.0320991,0.0269357,0.0105605
0.0582129,-0.527908,-0.0891719,0.044194,-0.226418,0.00571275,0.0733229,0.454345,0.155587,-0.158075,0.0879401,0.563194,0.0402152,1.23437,0.10975,-0.214364,1.1988,0.335121,0.0501774,-0.0561484,0.0887216,0.0203438,-0.0069432,0.0922624,0.0467154,-0.0576402,0.091942,-0.0348784,0.020526,0.0157243
0.0582129,-0.527908,-0.0891719,0.044194,-0.226418,0.00571275,0.0733229,0.454345,0.155587,-0.158075,0.0879401,0.563194,0.0402152,1.23437,0.10975,-0.214364,1.1988,0.335121,0.0501774,-0.0561484,0.0887216,0.0203438,-0.0069432,0.0922624,0.0467154,-0.0576402,0.091942,-0.0348784,0.020526,0.0157243
0.057467,-0.530014,-0.088174,0.0470571,-0.222526,0.0056926,0.0754727,0.451131,0.152403,-0.157545,0.103235,0.564096,0.041216,1.23762,0.118891,-0.217719,1.19783,0.352317,0.0433693,-0.0514143,0.117925,0.0291451,-0.00747085,0.0724854,0.0245987,-0.0403139,0.0431476,-0.024269,0.0116206,0.0310193
0.057467,-0.530014,-0.088174,0.0470571,-0.222526,0.0056926,0.0754727,0.451131,0.152403,-0.157545,0.103235,0.564096,0.041216,1.23762,0.118891,-0.217719,1.19783,0.352317,0.0433693,-0.0514143,0.117925,0.0291451,-0.00747085,0.0724854,0.0245987,-0.0403139,0.0431476,-0.024269,0.0116206,0.0310193
0.0581163,-0.529781,-0.0885334,0.0485162,-0.220462,0.00804365,0.0725137,0.444902,0.14676,-0.159704,0.116975,0.56646,0.0429068,1.23906,0.132412,-0.220458,1.19554,0.360598,-0.0125411,0.00664552,0.0277343,0.0332458,-0.00625786,0.0618513,-0.00320969,-0.0511125,0.0217878,-0.0219901,-0.00374401,0.037953
0.0581163,-0.529781,-0.0885334,0.0485162,-0.220462,0.00804365,0.0725137,0.444902,0.14676,-0.159704,0.116975,0.56646,0.0429068,1.23906,0.132412,-0.220458,1.19554,0.360598,-0.0125411,0.00664552,0.0277343,0.0332458,-0.00625786,0.0618513,-0.00320969,-0.0511125,0.0217878,-0.0219901,-0.00374401,0.037953
0.0591,-0.530202,-0.0883851,0.0482893,-0.219518,0.00949514,0.0747226,0.44996,0.157289,-0.160804,0.125981,0.568992,0.0397992,1.239,0.135631,-0.223742,1.19443,0.363886,0.0477793,-0.0579607,0.0690711,0.0321812,-0.000241667,0.0578234,0.0460998,-0.0577777,0.0827888,-0.0232954,-0.0094496,0.0374362
0.0591,-0.530202,-0.0883851,0.0482893,-0.219518,0.00949514,0.0747226,0.44996,0.157289,-0.160804,0.125981,0.568992,0.0397992,1.239,0.135631,-0.223742,1.19443,0.363886,0.0477793,-0.0579607,0.0690711,0.0321812,-0.000241667,0.0578234,0.0460998,-0.0577777,0.0827888,-0.0232954,-0.0094496,0.0374362
0.0585182,-0.5304,-0.0876607,0.0477757,-0.219725,0.0106436,0.0670226,0.450817,0.156623,-0.160803,0.132911,0.570767,0.0367548,1.23953,0.139644,-0.226623,1.19324,0.367038,-0.00873104,0.00388952,0.0200418,0.0311402,0.00290945,0.0552413,0.0372293,-0.0274657,0.0280724,0.0211563,-0.0291682,0.034553
0.0585182,-0.5304,-0.0876607,0.0477757,-0.219725,0.0106436,0.0670226,0.450817,0.156623,-0.160803,0.132911,0.570767,0.0367548,1.23953,0.139644,-0.226623,1.19324,0.367038,-0.00873104,0.00388952,0.0200418,0.0311402,0.00290945,0.0552413,0.0372293,-0.0274657,0.0280724,0.0211563,-0.0291682,0.034553
0.0572904,-0.530759,-0.0866673,0.0467401,-0.219782,0.0119252,0.0746091,0.452499,0.139654,-0.16026,0.138202,0.571102,0.0333268,1.2401,0.142565,-0.228844,1.19247,0.370797,-0.00859611,0.0275462,0.0303391,0.0300239,0.00609863,0.0551016,0.022269,0.0191553,-0.00650799,0.0166667,-0.0358915,0.0210531
0.0572904,-0.530759,-0.0866673,0.0467401,-0.219782,0.0119252,0.0746091,0.452499,0.139654,-0.16026,0.138202,0.571102,0.0333268,1.2401,0.142565,-0.228844,1.19247,0.370797,-0.00859611,0.0275462,0.0303391,0.0300239,0.00609863,0.0551016,0.022269,0.0191553,-0.00650799,0.0166667,-0.0358915,0.0210531
0.0560451,-0.531783,-0.0858289,0.0454301,-0.2193,0.0121506,0.079144,0.46143,0.134356,-0.160402,0.142331,0.571904,0.0305232,1.24093,0.14149,-0.233882,1.19286,0.372574,-0.017316,0.0271343,0.0370028,0.0305235,0.00721562,0.0554626,0.0237204,0.023741,-0.00425708,0.01669,-0.0346668,0.0239353
0.0560451,-0.531783,-0.0858289,0.0454301,-0.2193,0.0121506,0.079144,0.46143,0.134356,-0.160402,0.142331,0.571904,0.0305232,1.24093,0.14149,-0.233882,1.19286,0.372574,-0.017316,0.0271343,0.0370028,0.0305235,0.00721562,0.0554626,0.0237204,0.023741,-0.00425708,0.01669,-0.0346668,0.0239353
0.0530783,-0.532664,-0.082752,0.0446814,-0.218787,0.0118581,0.0669082,0.460244,0.156963,-0.159395,0.145179,0.574083,0.0287715,1.24198,0.141458,-0.23896,1.1935,0.368891,0.0552413,-0.0544533,0.0778787,0.0288026,0.00907132,0.0539982,-0.0152819,0.00160103,0.0364647,0.0177862,-0.0337444,0.0257977
0.0530783,-0.532664,-0.082752,0.0446814,-0.218787,0.0118581,0.0669082,0.460244,0.156963,-0.159395,0.145179,0.574083,0.0287715,1.24198,0.141458,-0.23896,1.1935,0.368891,0.0552413,-0.0544533,0.0778787,0.0288026,0.00907132,0.0539982,-0.0152819,0.00160103,0.0364647,0.0177862,-0.0337444,0.0257977
0.05241,-0.538229,-0.0843984,0.041052,-0.213937,0.0153309,0.111727,0.412188,0.28064,-0.163749,0.152312,0.580253,0.0239292,1.24731,0.138261,-0.242964,1.19941,0.362446,0.0403384,-0.0474352,0.137473,0.0299623,0.00409037,0.0516606,-0.0165569,0.00274985,0.0363499,0.00329584,-0.0333098,0.0220391
0.05241,-0.538229,-0.0843984,0.041052,-0.213937,0.0153309,0.111727,0.412188,0.28064,-0.163749,0.152312,0.580253,0.0239292,1.24731,0.138261,-0.242964,1.19941,0.362446,0.0403384,-0.0474352,0.137473,0.0299623,0.00409037,0.0516606,-0.0165569,0.00274985,0.0363499,0.00329584,-0.0333098,0.0220391
0.0486917,-0.537437,-0.0804447,0.0420015,-0.219452,0.0103633,0.0715832,0.47022,0.159268,-0.161743,0.147315,0.57763,0.0246185,1.24571,0.126222,-0.242772,1.20095,0.34391,0.0406661,-0.0477994,0.137428,0.0288178,0.004401,0.0505798,-0.0154803,0.00158508,0.0364491,0.0169001,0.0312428,0.0191955
0.0486917,-0.537437,-0.0804447,0.0420015,-0.219452,0.0103633,0.0715832,0.47022,0.159268,-0.161743,0.147315,0.57763,0.0246185,1.24571,0.126222,-0.242772,1.20095,0.34391,0.0406661,-0.0477994,0.137428,0.0288178,0.004401,0.0505798,-0.0154803,0.00158508,0.0364491,0.0169001,0.0312428,0.0191955
0.0477314,-0.544716,-0.0817212,0.0374243,-0.212961,0.0129738,0.103168,0.462624,0.134505,-0.16638,0.152279,0.582411,0.0194755,1.25372,0.126118,-0.25052,1.20836,0.351392,0.0109492,-0.0211097,0.0608389,0.028478,0.00597697,0.0517911,-0.00644611,0.0216025,0.00826168,0.0162139,0.0324711,0.00985157
0.0477314,-0.544716,-0.0817212,0.0374243,-0.212961,0.0129738,0.103168,0.462624,0.134505,-0.16638,0.152279,0.582411,0.0194755,1.25372,0.126118,-0.25052,1.20836,0.351392,0.0109492,-0.0211097,0.0608389,0.028478,0.00597697,0.0517911,-0.00644611,0.0216025,0.00826168,0.0162139,0.0324711,0.00985157
0.0416643,-0.542302,-0.0769095,0.0364431,-0.217724,0.00989401,0.100412,0.469496,0.130586,-0.167317,0.147784,0.581069,0.0162771,1.25192,0.121306,-0.24217,1.20829,0.328448,-0.0163438,0.0127833,0.025876,0.0290661,0.00185198,0.0527794,0.0105338,0.0163752,0.0162836,0.0162669,0.0300626,0.0255619
0.0416643,-0.542302,-0.0769095,0.0364431,-0.217724,0.00989401,0.100412,0.469496,0.130586,-0.167317,0.147784,0.581069,0.0162771,1.25192,0.121306,-0.24217,1.20829,0.328448,-0.0163438,0.0127833,0.025876,0.0290661,0.00185198,0.0527794,0.0105338,0.0163752,0.0162836,0.0162669,0.0300626,0.0255619
0.0384226,-0.543611,-0.0741915,0.0352064,-0.221471,0.00781369,0.0879136,0.461958,0.133902,-0.168175,0.140953,0.579723,0.013483,1.25252,0.112227,-0.240769,1.21051,0.325263,-0.00978015,0.0295744,0.0272577,0.0260318,-0.00121421,0.0542486,0.0303707,0.023846,-0.0215163,0.0292866,0.0226262,-0.0115594
0.0384226,-0.543611,-0.0741915,0.0352064,-0.221471,0.00781369,0.0879136,0.461958,0.133902,-0.168175,0.140953,0.579723,0.013483,1.25252,0.112227,-0.240769,1.21051,0.325263,-0.00978015,0.0295744,0.0272577,0.0260318,-0.00121421,0.0542486,0.0303707,0.023846,-0.0215163,0.0292866,0.0226262,-0.0115594
0.0350437,-0.546039,-0.0705776,0.0335653,-0.221773,0.00709593,0.088843,0.451116,0.134238,-0.16824,0.12957,0.572118,0.0116701,1.25441,0.106156,-0.236178,1.214,0.315684,-0.016864,0.0340731,0.0314614,0.0184774,-0.0102916,0.0835536,0.0224441,0.0277891,-0.00783038,0.038462,-0.0255959,0.00399518
0.0350437,-0.546039,-0.0705776,0.0335653,-0.221773,0.00709593,0.088843,0.451116,0.134238,-0.16824,0.12957,0.572118,0.0116701,1.25441,0.106156,-0.236178,1.214,0.315684,-0.016864,0.0340731,0.0314614,0.0184774,-0.0102916,0.0835536,0.0224441,0.0277891,-0.00783038,0.038462,-0.0255959,0.00399518
0.031223,-0.545575,-0.0654805,0.0329036,-0.222589,0.00537848,0.128555,0.431343,0.135536,-0.164415,0.114438,0.579812,0.00983236,1.25503,0.101928,-0.229283,1.21571,0.299022,0.00359318,-0.00511344,0.0405141,0.0107853,-0.0255585,0.0869001,-0.00877628,0.0125344,0.0148621,0.05397,0.0555228,0.0335857
0.031223,-0.545575,-0.0654805,0.0329036,-0.222589,0.00537848,0.128555,0.431343,0.135536,-0.164415,0.114438,0.579812,0.00983236,1.25503,0.101928,-0.229283,1.21571,0.299022,0.00359318,-0.00511344,0.0405141,0.0107853,-0.0255585,0.0869001,-0.00877628,0.0125344,0.0148621,0.05397,0.0555228,0.0335857
0.0296901,-0.546231,-0.0632265,0.0317626,-0.222946,0.00640714,0.127148,0.438492,0.124967,-0.165862,0.104767,0.57867,0.00774878,1.25565,0.0954869,-0.229708,1.21774,0.293506,-0.00414087,0.00493728,0.0492728,0.00192064,-0.0351247,0.065681,-0.00820345,0.0145997,0.0021342,0.0598062,0.0589974,0.0248314
0.0296901,-0.546231,-0.0632265,0.0317626,-0.222946,0.00640714,0.127148,0.438492,0.124967,-0.165862,0.104767,0.57867,0.00774878,1.25565,0.0954869,-0.229708,1.21774,0.293506,-0.00414087,0.00493728,0.0492728,0.00192064,-0.0351247,0.065681,-0.00820345,0.0145997,0.0021342,0.0598062,0.0589974,0.0248314
0.0266428,-0.543486,-0.0553745,0.0308863,-0.221637,0.00594473,0.1088,0.45946,0.117473,-0.166344,0.101585,0.572771,0.00887569,1.25366,0.0908872,-0.227497,1.2161,0.28546,-0.0147113,0.0300749,0.0434036,0.00265393,-0.0380618,0.0596422,0.0152875,0.0238093,-0.0104434,0.0612235,0.0557125,0.0277966
0.0266428,-0.543486,-0.0553745,0.0308863,-0.221637,0.00594473,0.1088,0.45946,0.117473,-0.166344,0.101585,0.572771,0.00887569,1.25366,0.0908872,-0.227497,1.2161,0.28546,-0.0147113,0.0300749,0.0434036,0.00265393,-0.0380618,0.0596422,0.0152875,0.0238093,-0.0104434,0.0612235,0.0557125,0.0277966
0.0250987,-0.542809,-0.0512393,0.0301938,-0.221658,0.00651526,0.100652,0.444195,0.117588,-0.168447,0.0977255,0.569125,0.00985591,1.25296,0.0849692,-0.228097,1.21592,0.283551,-0.01152,0.0534432,0.0372829,-0.000541702,-0.0367658,0.0553584,0.026038,0.0551215,-0.00425112,0.06081,0.0540222,0.0289727
0.0250987,-0.542809,-0.0512393,0.0301938,-0.221658,0.00651526,0.100652,0.444195,0.117588,-0.168447,0.0977255,0.569125,0.00985591,1.25296,0.0849692,-0.228097,1.21592,0.283551,-0.01152,0.0534432,0.0372829,-0.000541702,-0.0367658,0.0553584,0.026038,0.0551215,-0.00425112,0.06081,0.0540222,0.0289727
0.0232728,-0.543467,-0.046414,0.0293283,-0.221929,0.00740421,0.112885,0.450004,0.11089,-0.170412,0.0951231,0.566502,0.00946288,1.25379,0.0843827,-0.229221,1.21705,0.275491,-0.0198999,0.0400399,0.0311995,-0.00449409,-0.036478,0.0536397,0.0177912,0.0248036,-0.0111862,0.0608582,0.0531253,0.0354573
0.0232728,-0.543467,-0.046414,0.0293283,-0.221929,0.00740421,0.112885,0.450004,0.11089,-0.170412,0.0951231,0.566502,0.00946288,1.25379,0.0843827,-0.229221,1.21705,0.275491,-0.0198999,0.0400399,0.0311995,-0.00449409,-0.036478,0.0536397,0.0177912,0.0248036,-0.0111862,0.0608582,0.0531253,0.0354573
0.0207124,-0.544132,-0.0409074,0.0286659,-0.222149,0.00842702,0.119201,0.451967,0.102907,-0.172455,0.0944367,0.564878,0.0096372,1.25375,0.0820559,-0.227615,1.21779,0.269776,-0.0105231,0.0250411,0.047825,-0.00496522,-0.0368039,0.0531187,0.0144579,0.0238985,-0.00512397,0.0599427,0.050666,0.039897
0.0207124,-0.544132,-0.0409074,0.0286659,-0.222149,0.00842702,0.119201,0.451967,0.102907,-0.172455,0.0944367,0.564878,0.0096372,1.25375,0.0820559,-0.227615,1.21779,0.269776,-0.0105231,0.0250411,0.047825,-0.00496522,-0.0368039,0.0531187,0.0144579,0.0238985,-0.00512397,0.0599427,0.050666,0.039897
0.0183179,-0.545132,-0.034997,0.0277795,-0.222307,0.0102587,0.121781,0.446552,0.0952592,-0.174776,0.0964244,0.564298,0.00864869,1.2542,0.0794524,-0.228794,1.2182,0.268235,-0.0153707,0.0305129,0.0339267,-0.00463694,-0.0359668,0.0525174,0.0180659,0.026316,-0.0116132,0.0605805,0.0500053,0.04343
0.0183179,-0.545132,-0.034997,0.0277795,-0.222307,0.0102587,0.121781,0.446552,0.0952592,-0.174776,0.0964244,0.564298,0.00864869,1.2542,0.0794524,-0.228794,1.2182,0.268235,-0.0153707,0.0305129,0.0339267,-0.00463694,-0.0359668,0.0525174,0.0180659,0.026316,-0.0116132,0.0605805,0.0500053,0.04343
0.0158201,-0.546102,-0.0297025,0.0271015,-0.222978,0.0125448,0.119096,0.449353,0.0949377,-0.178094,0.101016,0.563861,0.00955613,1.25506,0.0761355,-0.230051,1.21795,0.266695,-0.0130925,0.0298818,0.0379547,-0.00729927,-0.0341325,0.0528491,0.0202756,0.0261884,-0.00782633,0.058909,0.0476821,0.043346
0.0158201,-0.546102,-0.0297025,0.0271015,-0.222978,0.0125448,0.119096,0.449353,0.0949377,-0.178094,0.101016,0.563861,0.00955613,1.25506,0.0761355,-0.230051,1.21795,0.266695,-0.0130925,0.0298818,0.0379547,-0.00729927,-0.0341325,0.0528491,0.0202756,0.0261884,-0.00782633,0.058909,0.0476821,0.043346
0.0125433,-0.547001,-0.0237323,0.0269277,-0.223493,0.0153078,0.124884,0.44745,0.0909368,-0.181572,0.109592,0.564443,0.0090184,1.25519,0.0720389,-0.228722,1.21787,0.26181,0.0129696,-0.0025335,0.0955342,-0.0101688,-0.0315936,0.0570148,-0.0120416,0.0339382,0.033023,0.0580921,0.0468855,0.0448162
0.0125433,-0.547001,-0.0237323,0.0269277,-0.223493,0.0153078,0.124884,0.44745,0.0909368,-0.181572,0.109592,0.564443,0.0090184,1.25519,0.0720389,-0.228722,1.21787,0.26181,0.0129696,-0.0025335,0.0955342,-0.0101688,-0.0315936,0.0570148,-0.0120416,0.0339382,0.033023,0.0580921,0.0468855,0.0448162
0.0106929,-0.547154,-0.0183337,0.0265446,-0.22344,0.0179578,0.133221,0.459334,0.0824419,-0.183296,0.120706,0.564126,0.00975937,1.25451,0.0652803,-0.22942,1.21782,0.256289,0.0106403,-0.0128231,0.0939529,-0.00945532,-0.0304381,0.0636873,-0.0137568,0.0278,0.0323162,0.0530376,0.0425136,0.0381241
0.0106929,-0.547154,-0.0183337,0.0265446,-0.22344,0.0179578,0.133221,0.459334,0.0824419,-0.183296,0.120706,0.564126,0.00975937,1.25451,0.0652803,-0.22942,1.21782,0.256289,0.0106403,-0.0128231,0.0939529,-0.00945532,-0.0304381,0.0636873,-0.0137568,0.0278,0.0323162,0.0530376,0.0425136,0.0381241
0.00769134,-0.548099,-0.00975704,0.0267739,-0.221344,0.0179322,0.138047,0.444516,0.0764697,-0.184892,0.137419,0.556669,0.00725909,1.25637,0.0608022,-0.230552,1.21789,0.252325,0.0164583,-0.0226569,0.078079,-0.0212936,-0.020077,0.0688655,-0.000889763,0.0252691,0.00458646,0.035976,-0.0157014,0.0207307
0.00769134,-0.548099,-0.00975704,0.0267739,-0.221344,0.0179322,0.138047,0.444516,0.0764697,-0.184892,0.137419,0.556669,0.00725909,1.25637,0.0608022,-0.230552,1.21789,0.252325,0.0164583,-0.0226569,0.078079,-0.0212936,-0.020077,0.0688655,-0.000889763,0.0252691,0.00458646,0.035976,-0.0157014,0.0207307
0.00740454,-0.547551,-0.00693238,0.0248612,-0.220278,0.0230607,0.134243,0.586302,0.0845112,-0.186099,0.153428,0.554785,0.0061145,1.25575,0.0586838,-0.233043,1.21702,0.251963,-0.00731638,0.069028,0.0130929,-0.0127086,-0.0200246,0.0812051,0.0176082,0.0148,-0.0150141,0.0389106,-0.0235599,0.00164455
0.00740454,-0.547551,-0.00693238,0.0248612,-0.220278,0.0230607,0.134243,0.586302,0.0845112,-0.186099,0.153428,0.554785,0.0061145,1.25575,0.0586838,-0.233043,1.21702,0.251963,-0.00731638,0.069028,0.0130929,-0.0127086,-0.0200246,0.0812051,0.0176082,0.0148,-0.0150141,0.0389106,-0.0235599,0.00164455
0.00810795,-0.547059,-0.00536239,0.0219115,-0.219929,0.029043,0.120903,0.50994,0.0864681,-0.187469,0.170612,0.553771,0.00403437,1.25541,0.0602591,-0.233547,1.21691,0.249681,-0.0137485,0.0602367,0.0374606,-0.00637774,-0.0168361,0.0871964,0.0325916,0.0262819,-0.0059886,0.0461031,0.0289853,0.045928
0.00810795,-0.547059,-0.00536239,0.0219115,-0.219929,0.029043,0.120903,0.50994,0.0864681,-0.187469,0.170612,0.553771,0.00403437,1.25541,0.0602591,-0.233547,1.21691,0.249681,-0.0137485,0.0602367,0.0374606,-0.00637774,-0.0168361,0.0871964,0.0325916,0.0262819,-0.0059886,0.0461031,0.0289853,0.045928
0.0100886,-0.545912,-0.00539517,0.0179413,-0.22009,0.0364159,0.130267,0.46018,0.0741944,-0.192369,0.193489,0.546,0.00136396,1.25419,0.0610166,-0.239048,1.21473,0.254263,-0.00537257,0.0113677,0.04786,-0.00757374,-0.0138015,0.0799836,0.0162616,0.00874764,-0.0140147,0.0409515,0.0187674,0.041302
0.0100886,-0.545912,-0.00539517,0.0179413,-0.22009,0.0364159,0.130267,0.46018,0.0741944,-0.192369,0.193489,0.546,0.00136396,1.25419,0.0610166,-0.239048,1.21473,0.254263,-0.00537257,0.0113677,0.04786,-0.00757374,-0.0138015,0.0799836,0.0162616,0.00874764,-0.0140147,0.0409515,0.0187674,0.041302
0.00957995,-0.545888,-0.00343049,0.0171017,-0.219472,0.0390193,0.133022,0.457102,0.0681305,-0.192131,0.212923,0.541023,0.00201815,1.25419,0.0587952,-0.239098,1.21452,0.253481,-0.0163538,0.0348813,0.0396831,-0.00317006,-0.00994904,0.080142,0.0168537,0.0119798,-0.0160371,0.0386804,-0.0104943,0.0102333
0.00957995,-0.545888,-0.00343049,0.0171017,-0.219472,0.0390193,0.133022,0.457102,0.0681305,-0.192131,0.212923,0.541023,0.00201815,1.25419,0.0587952,-0.239098,1.21452,0.253481,-0.0163538,0.0348813,0.0396831,-0.00317006,-0.00994904,0.080142,0.0168537,0.0119798,-0.0160371,0.0386804,-0.0104943,0.0102333
0.00899742,-0.545706,-0.00150132,0.0161887,-0.219108,0.0402591,0.132114,0.481355,0.0667123,-0.191776,0.228045,0.545739,0.00235874,1.2539,0.0571448,-0.238945,1.21435,0.253939,-0.0050137,0.0355735,0.02121,0.0103703,-0.00496116,0.0744765,0.0234991,0.00203193,-0.0200546,0.0335752,-0.0221703,6.47306e-005
0.00899742,-0.545706,-0.00150132,0.0161887,-0.219108,0.0402591,0.132114,0.481355,0.0667123,-0.191776,0.228045,0.545739,0.00235874,1.2539,0.0571448,-0.238945,1.21435,0.253939,-0.0050137,0.0355735,0.02121,0.0103703,-0.00496116,0.0744765,0.0234991,0.00203193,-0.0200546,0.0335752,-0.0221703,6.47306e-005
0.00813463,-0.545654,0.000752687,0.0157185,-0.219167,0.0399425,0.13417,0.446985,0.0697216,-0.192324,0.239607,0.545535,0.00348072,1.2539,0.0546129,-0.23789,1.21433,0.251652,0.00949787,0.0032648,0.0418762,0.0113589,-0.0011867,0.066063,0.00764379,0.0162369,-0.00650239,0.0316883,-0.0279976,0.00212908
0.00813463,-0.545654,0.000752687,0.0157185,-0.219167,0.0399425,0.13417,0.446985,0.0697216,-0.192324,0.239607,0.545535,0.00348072,1.2539,0.0546129,-0.23789,1.21433,0.251652,0.00949787,0.0032648,0.0418762,0.0113589,-0.0011867,0.066063,0.00764379,0.0162369,-0.00650239,0.0316883,-0.0279976,0.00212908
0.00783377,-0.545813,0.00202799,0.015399,-0.219327,0.0392915,0.129388,0.452468,0.0693099,-0.192583,0.248151,0.54444,0.00382688,1.25402,0.0533949,-0.237529,1.21465,0.250135,0.0160846,-0.00899102,0.0861634,0.0137159,0.00133549,0.0642432,-0.00139965,0.0203101,0.0139097,0.0291838,-0.0347027,-0.00193262
0.00783377,-0.545813,0.00202799,0.015399,-0.219327,0.0392915,0.129388,0.452468,0.0693099,-0.192583,0.248151,0.54444,0.00382688,1.25402,0.0533949,-0.237529,1.21465,0.250135,0.0160846,-0.00899102,0.0861634,0.0137159,0.00133549,0.0642432,-0.00139965,0.0203101,0.0139097,0.0291838,-0.0347027,-0.00193262
0.00728793,-0.546268,0.00268435,0.0157282,-0.219272,0.0378748,0.134885,0.45821,0.0617409,-0.192729,0.253998,0.543357,0.00520202,1.25452,0.0520794,-0.236854,1.2152,0.249638,-0.0100372,0.0344525,0.0333476,0.0141211,0.00280672,0.0613307,0.021837,0.0139049,-0.0216013,0.0265935,-0.0373165,-0.0109383
0.00728793,-0.546268,0.00268435,0.0157282,-0.219272,0.0378748,0.134885,0.45821,0.0617409,-0.192729,0.253998,0.543357,0.00520202,1.25452,0.0520794,-0.236854,1.2152,0.249638,-0.0100372,0.0344525,0.0333476,0.0141211,0.00280672,0.0613307,0.021837,0.0139049,-0.0216013,0.0265935,-0.0373165,-0.0109383
0.0074692,-0.546722,0.00178885,0.016085,-0.218852,0.0363454,0.134329,0.45231,0.0568342,-0.194781,0.258167,0.54134,0.00546023,1.25494,0.0515872,-0.236883,1.21599,0.249071,-0.0179304,0.0378207,0.0291548,0.0143968,0.00576745,0.0614634,0.0247506,0.0186565,-0.0199249,0.027864,-0.0325874,-0.00668973
0.0074692,-0.546722,0.00178885,0.016085,-0.218852,0.0363454,0.134329,0.45231,0.0568342,-0.194781,0.258167,0.54134,0.00546023,1.25494,0.0515872,-0.236883,1.21599,0.249071,-0.0179304,0.0378207,0.0291548,0.0143968,0.00576745,0.0614634,0.0247506,0.0186565,-0.0199249,0.027864,-0.0325874,-0.00668973
0.00799826,-0.547202,-0.000457644,0.0167839,-0.218403,0.034634,0.135133,0.451302,0.0585092,-0.195225,0.262032,0.540559,0.00609023,1.2555,0.051716,-0.236153,1.21715,0.248351,0.0159057,-0.00495863,0.0884637,0.0126959,0.00832322,0.0619853,0.0029076,0.0442685,0.0204738,0.0222329,-0.0297594,0.00973958
0.00799826,-0.547202,-0.000457644,0.0167839,-0.218403,0.034634,0.135133,0.451302,0.0585092,-0.195225,0.262032,0.540559,0.00609023,1.2555,0.051716,-0.236153,1.21715,0.248351,0.0159057,-0.00495863,0.0884637,0.0126959,0.00832322,0.0619853,0.0029076,0.0442685,0.0204738,0.0222329,-0.0297594,0.00973958
0.00886834,-0.547694,-0.00273526,0.0171631,-0.218852,0.0322092,0.136596,0.459746,0.0584521,-0.196491,0.260785,0.537376,0.00629434,1.25602,0.0523932,-0.23504,1.21818,0.249567,-0.0136844,0.0390881,0.0286129,0.0125392,0.00818512,0.0621405,0.0257425,0.015515,-0.0156898,0.0198007,-0.0337954,0.00487697
