250.046, -63.2696, -176.25, 62523.1, -15820.3, -44070.6, 4003.04, 11151.3, 31064.1
248.137, -63.3784, -179.594, 61572.2, -15726.6, -44563.9, 4016.82, 11382.4, 32253.8
246.252, -63.4861, -182.891, 60640.3, -15633.6, -45037.3, 4030.48, 11611, 33449
244.406, -63.5921, -186.118, 59734.2, -15542.3, -45488.4, 4043.95, 11835.7, 34640.1
242.59, -63.6957, -189.301, 58850, -15452, -45922.5, 4057.14, 12057.6, 35834.8
240.818, -63.7967, -192.402, 57993.5, -15363.4, -46334, 4070.02, 12274.6, 37018.7
239.104, -63.895, -195.394, 57170.8, -15277.6, -46719.6, 4082.57, 12484.7, 38178.9
237.446, -63.9899, -198.303, 56380.4, -15194.1, -47086.1, 4094.7, 12689.4, 39323.9
235.851, -64.0808, -201.096, 55625.9, -15113.5, -47428.8, 4106.35, 12886.4, 40439.6
234.334, -64.1675, -203.74, 54912.6, -15036.7, -47743.3, 4117.47, 13073.5, 41510.1
232.896, -64.2499, -206.262, 54240.7, -14963.6, -48037.6, 4128.05, 13252.3, 42543.9
231.544, -64.3272, -208.634, 53612.7, -14894.6, -48308, 4137.99, 13420.8, 43528.1
230.289, -64.3986, -210.819, 53033.2, -14830.3, -48549.4, 4147.17, 13576.4, 44444.7
229.135, -64.4648, -212.841, 52502.9, -14771.1, -48769.3, 4155.71, 13720.7, 45301.2
228.089, -64.5248, -214.679, 52024.6, -14717.4, -48965.9, 4163.45, 13852.1, 46087.1
227.162, -64.5773, -216.294, 51602.5, -14669.5, -49133.7, 4170.22, 13967.7, 46783
226.356, -64.6233, -217.703, 51236.8, -14627.9, -49278.3, 4176.18, 14068.7, 47394.6
225.679, -64.6624, -218.894, 50930.8, -14592.9, -49399.7, 4181.22, 14154.2, 47914.6
225.145, -64.6926, -219.825, 50690.2, -14565.2, -49492.5, 4185.14, 14221.1, 48323.2
224.816, -64.7111, -220.397, 50542, -14548.1, -49548.6, 4187.53, 14262.1, 48574.8
224.625, -64.7223, -220.735, 50456.2, -14538.2, -49582.5, 4188.98, 14286.5, 48723.9
