0.935775, -7.34758, -102.49, 0.875675, -6.87568, -95.9077, 53.9869, 753.055, 10504.2
1.18353, -7.54351, -102.428, 1.40075, -8.92799, -121.227, 56.9045, 772.669, 10491.6
1.48496, -7.852, -102.333, 2.20512, -11.6599, -151.962, 61.6539, 803.522, 10472.1
1.85899, -8.05206, -102.223, 3.45584, -14.9687, -190.032, 64.8357, 823.108, 10449.6
2.25853, -8.11272, -102.093, 5.10096, -18.3228, -230.58, 65.8163, 828.25, 10422.9
2.63311, -8.11464, -101.934, 6.93328, -21.3668, -268.403, 65.8474, 827.156, 10390.5
2.94063, -8.16062, -101.741, 8.6473, -23.9974, -299.181, 66.5957, 830.266, 10351.1
3.19642, -8.38508, -101.502, 10.2171, -26.8023, -324.443, 70.3095, 851.1, 10302.6
3.4204, -8.71175, -101.236, 11.6992, -29.7977, -346.269, 75.8945, 881.944, 10248.8
3.63003, -9.03822, -100.974, 13.1771, -32.809, -366.539, 81.6895, 912.627, 10195.8
3.80322, -9.31663, -100.751, 14.4645, -35.4332, -383.179, 86.7995, 938.661, 10150.8
3.87972, -9.6122, -100.567, 15.0522, -37.2926, -390.172, 92.3943, 966.672, 10113.8
3.91234, -9.90387, -100.393, 15.3064, -38.7473, -392.772, 98.0866, 994.282, 10078.8
3.95493, -10.1631, -100.196, 15.6414, -40.1942, -396.268, 103.288, 1018.3, 10039.2
4.06744, -10.3675, -99.9616, 16.5441, -42.1693, -406.588, 107.486, 1036.35, 9992.31
4.22101, -10.5343, -99.7048, 17.817, -44.4656, -420.855, 110.972, 1050.32, 9941.05
4.33345, -10.6946, -99.4363, 18.7788, -46.3447, -430.902, 114.376, 1063.44, 9887.58
4.32569, -10.8793, -99.1693, 18.7116, -47.0604, -428.976, 118.359, 1078.89, 9834.55
4.20886, -11.0335, -98.9065, 17.7145, -46.4386, -416.284, 121.739, 1091.29, 9782.5
4.04581, -11.1426, -98.6383, 16.3686, -45.0807, -399.072, 124.157, 1099.09, 9729.52
3.88642, -11.2232, -98.3552, 15.1043, -43.6182, -382.25, 125.961, 1103.86, 9673.75
3.77278, -11.2857, -98.0474, 14.2339, -42.5785, -369.911, 127.367, 1106.54, 9613.3
3.69211, -11.3161, -97.7087, 13.6317, -41.7805, -360.751, 128.055, 1105.69, 9546.99
3.62586, -11.3231, -97.358, 13.1469, -41.056, -353.007, 128.213, 1102.39, 9478.58
3.56246, -11.3214, -97.0171, 12.6911, -40.3319, -345.619, 128.173, 1098.37, 9412.32
3.50069, -11.3839, -96.6752, 12.2549, -39.8516, -338.43, 129.593, 1100.54, 9346.09
3.44622, -11.593, -96.2868, 11.8764, -39.9522, -331.826, 134.399, 1116.26, 9271.15
3.37938, -11.8328, -95.8989, 11.4202, -39.9876, -324.079, 140.015, 1134.75, 9196.59
3.27813, -11.9862, -95.5743, 10.7461, -39.2922, -313.305, 143.668, 1145.57, 9134.45
3.16029, -11.9869, -95.3413, 9.98746, -37.8822, -301.306, 143.686, 1142.85, 9089.96
3.03968, -11.9108, -95.1677, 9.23963, -36.2051, -289.279, 141.868, 1133.53, 9056.89
2.88765, -11.8594, -95.0331, 8.33851, -34.2457, -274.422, 140.645, 1127.04, 9031.3
2.67787, -11.9293, -94.9157, 7.17097, -31.9451, -254.172, 142.309, 1132.28, 9008.99
2.47216, -12.0879, -94.8295, 6.1116, -29.8833, -234.434, 146.117, 1146.29, 8992.64
2.2949, -12.2898, -94.7701, 5.26655, -28.2038, -217.488, 151.039, 1164.71, 8981.38
2.13786, -12.5212, -94.7202, 4.57043, -26.7685, -202.498, 156.78, 1186.01, 8971.91
1.99544, -12.7681, -94.6661, 3.98179, -25.4781, -188.901, 163.025, 1208.71, 8961.67
1.86506, -13.017, -94.5997, 3.47847, -24.2775, -176.435, 169.441, 1231.4, 8949.11
1.74688, -13.2548, -94.519, 3.05159, -23.1545, -165.113, 175.689, 1252.83, 8933.85
1.64305, -13.4699, -94.4278, 2.6996, -22.1317, -155.149, 181.439, 1271.94, 8916.6
1.55679, -13.6521, -94.3349, 2.42358, -21.2535, -146.859, 186.381, 1287.87, 8899.08
1.49156, -13.7925, -94.253, 2.22476, -20.5724, -140.584, 190.233, 1299.99, 8883.63
1.45052, -13.8828, -94.1956, 2.10402, -20.1374, -136.633, 192.733, 1307.7, 8872.82
4.32629, -42.5319, -66.3938, 18.7168, -184.005, -287.239, 1808.96, 2823.86, 4408.14
5.0885, -42.7884, -66.1494, 25.8928, -217.728, -336.601, 1830.84, 2830.42, 4375.74
5.73261, -42.9948, -66.1951, 32.8628, -246.472, -379.47, 1848.55, 2846.04, 4381.79
6.38553, -43.1774, -66.2018, 40.7749, -275.71, -422.733, 1864.29, 2858.42, 4382.67
7.15613, -43.3821, -65.8541, 51.2103, -310.448, -471.261, 1882.01, 2856.89, 4336.77
7.92626, -43.6205, -65.6475, 62.8255, -345.747, -520.339, 1902.75, 2863.58, 4309.6
8.58221, -43.7713, -65.8479, 73.6543, -375.654, -565.121, 1915.93, 2882.25, 4335.95
9.04029, -43.7232, -66.4209, 81.7268, -395.27, -600.464, 1911.72, 2904.13, 4411.73
9.25043, -43.522, -67.1422, 85.5705, -402.597, -621.095, 1894.16, 2922.16, 4508.08
9.384, -43.7274, -67.233, 88.0594, -410.338, -630.914, 1912.09, 2939.93, 4520.28
9.57285, -44.068, -67.0978, 91.6394, -421.856, -642.317, 1941.99, 2956.87, 4502.11
9.90541, -44.1611, -67.3147, 98.1171, -437.434, -666.78, 1950.2, 2972.69, 4531.27
10.2029, -44.0113, -67.8949, 104.099, -449.042, -692.724, 1937, 2988.14, 4609.71
10.0961, -44.1616, -68.013, 101.932, -445.86, -686.667, 1950.24, 3003.56, 4625.76
9.94885, -44.3245, -68.0904, 98.9797, -440.978, -677.421, 1964.66, 3018.07, 4636.3
10.1459, -44.1995, -68.5823, 102.939, -448.443, -695.828, 1953.6, 3031.3, 4703.53
10.2927, -43.7996, -69.5353, 105.94, -450.818, -715.708, 1918.4, 3045.61, 4835.15
10.0155, -43.3839, -70.5041, 100.311, -434.513, -706.136, 1882.17, 3058.74, 4970.82
9.75731, -43.0574, -71.1909, 95.2052, -420.125, -694.632, 1853.94, 3065.3, 5068.15
9.93618, -42.9473, -71.3535, 98.7276, -426.732, -708.981, 1844.47, 3064.44, 5091.32
9.83744, -42.751, -71.6566, 96.7753, -420.561, -704.918, 1827.65, 3063.39, 5134.67
9.42689, -42.4414, -72.1571, 88.8663, -400.09, -680.217, 1801.27, 3062.45, 5206.65
9.17886, -42.1822, -72.5283, 84.2515, -387.185, -665.727, 1779.34, 3059.41, 5260.35
9.35788, -42.0858, -72.5625, 87.5699, -393.833, -679.031, 1771.21, 3053.85, 5265.31
9.02642, -41.94, -72.6117, 81.4763, -378.568, -655.424, 1758.97, 3045.34, 5272.46
8.47421, -41.7186, -72.7185, 71.8121, -353.532, -616.231, 1740.44, 3033.71, 5287.98
8.23573, -41.4147, -72.8962, 67.8273, -341.08, -600.354, 1715.18, 3018.97, 5313.86
8.37932, -41.0152, -73.1476, 70.213, -343.679, -612.927, 1682.25, 3000.17, 5350.58
8.10421, -40.6494, -73.2798, 65.6782, -329.432, -593.875, 1652.38, 2978.78, 5369.93
7.58262, -40.5163, -73.1167, 57.4961, -307.22, -554.416, 1641.57, 2962.42, 5346.06
7.04488, -40.7903, -72.5251, 49.6304, -287.363, -510.931, 1663.85, 2958.32, 5259.89
6.42336, -40.9788, -72.1014, 41.2595, -263.222, -463.133, 1679.27, 2954.63, 5198.61
5.61632, -40.7996, -72.1169, 31.543, -229.143, -405.032, 1664.6, 2942.34, 5200.85
4.78725, -40.6965, -71.9977, 22.9178, -194.824, -344.671, 1656.2, 2930.05, 5183.66
4.11736, -41.0378, -71.2732, 16.9526, -168.967, -293.457, 1684.1, 2924.9, 5079.87
3.53926, -41.1548, -70.7706, 12.5264, -145.657, -250.476, 1693.72, 2912.55, 5008.48
2.91866, -41.0199, -70.5675, 8.5186, -119.723, -205.963, 1682.63, 2894.67, 4979.77
2.18736, -41.0292, -70.2056, 4.78455, -89.7457, -153.565, 1683.4, 2880.48, 4928.82
1.36777, -41.4443, -69.375, 1.87081, -56.6864, -94.8893, 1717.63, 2875.2, 4812.89
0.773359, -41.7979, -68.6303, 0.598085, -32.3248, -53.0759, 1747.06, 2868.6, 4710.12
0.226936, -42.0267, -68.0944, 0.0514999, -9.53736, -15.4531, 1766.24, 2861.78, 4636.85
-0.536785, -42.1765, -67.7766, 0.288138, 22.6397, 36.3814, 1778.86, 2858.58, 4593.66
-1.4655, -42.3408, -67.5688, 2.1477, 62.0506, 99.0223, 1792.74, 2860.92, 4565.54
-2.05847, -42.6214, -67.2176, 4.23729, 87.7347, 138.365, 1816.58, 2864.91, 4518.2
-2.57989, -42.9487, -66.7699, 6.65583, 110.803, 172.259, 1844.59, 2867.68, 4458.22
-3.32126, -43.256, -66.2934, 11.0307, 143.664, 220.178, 1871.08, 2867.59, 4394.82
-4.06763, -43.4707, -66.0993, 16.5457, 176.823, 268.868, 1889.7, 2873.38, 4369.12
-4.58128, -43.6019, -66.2231, 20.9881, 199.753, 303.387, 1901.13, 2887.45, 4385.5
-5.10554, -43.7191, -66.3079, 26.0665, 223.21, 338.537, 1911.36, 2898.92, 4396.73
-5.87363, -43.8961, -66.0196, 34.4995, 257.829, 387.775, 1926.86, 2898, 4358.59
-6.78715, -44.0705, -65.9452, 46.0655, 299.113, 447.58, 1942.21, 2906.24, 4348.77
-7.64181, -44.1551, -66.2779, 58.3973, 337.425, 506.483, 1949.68, 2926.51, 4392.77
-8.28791, -44.1343, -66.8305, 68.6895, 365.781, 553.885, 1947.83, 2949.51, 4466.31
-8.59888, -44.1154, -67.295, 73.9407, 379.343, 578.661, 1946.17, 2968.74, 4528.61
-8.60928, -44.4193, -67.2083, 74.1197, 382.418, 578.616, 1973.07, 2985.34, 4516.96
-8.57283, -44.7751, -66.9991, 73.4934, 383.849, 574.372, 2004.81, 2999.89, 4488.88
-8.73873, -44.8526, -67.2101, 76.3653, 391.955, 587.331, 2011.76, 3014.55, 4517.2
-9.05818, -44.6296, -67.8835, 82.0506, 404.263, 614.9, 1991.8, 3029.61, 4608.16
-9.0916, -44.5715, -68.2638, 82.6572, 405.226, 620.627, 1986.62, 3042.62, 4659.94
-9.08955, -44.5042, -68.6249, 82.6199, 404.523, 623.769, 1980.62, 3054.09, 4709.37
-9.3494, -44.2467, -69.2502, 87.4113, 413.68, 647.448, 1957.77, 3064.09, 4795.59
-9.44794, -43.9033, -70.0602, 89.2636, 414.795, 661.924, 1927.5, 3075.87, 4908.43
-9.08123, -43.6701, -70.7295, 82.4688, 396.578, 642.311, 1907.08, 3088.77, 5002.67
-8.7503, -43.5241, -71.1437, 76.5678, 380.849, 622.529, 1894.35, 3096.46, 5061.42
-8.9034, -43.4489, -71.2225, 79.2706, 386.843, 634.123, 1887.81, 3094.54, 5072.64
-8.78851, -43.1853, -71.566, 77.2379, 379.534, 628.958, 1864.97, 3090.6, 5121.69
-8.35183, -42.7464, -72.1735, 69.753, 357.01, 602.781, 1827.25, 3085.16, 5209.02
-8.07465, -42.2826, -72.725, 65.2, 341.417, 587.229, 1787.81, 3075, 5288.93
-8.24963, -41.9433, -72.9694, 68.0564, 346.017, 601.97, 1759.24, 3060.58, 5324.53
-7.96213, -41.7486, -72.9888, 63.3956, 332.408, 581.147, 1742.95, 3047.18, 5327.37
-7.48214, -41.6014, -72.9282, 55.9825, 311.268, 545.66, 1730.68, 3033.92, 5318.53
-7.2922, -41.376, -72.9587, 53.1762, 301.722, 532.03, 1711.97, 3018.74, 5322.98
-7.28258, -41.0536, -73.1387, 53.036, 298.977, 532.639, 1685.4, 3002.61, 5349.27
-6.6144, -40.8726, -73.1617, 43.7502, 270.348, 483.92, 1670.57, 2990.31, 5352.63
-5.87508, -40.8286, -72.9299, 34.5166, 239.871, 428.469, 1666.97, 2977.63, 5318.77
-5.70096, -40.8666, -72.4392, 32.501, 232.979, 412.973, 1670.08, 2960.34, 5247.44
-5.53116, -40.7058, -72.1928, 30.5937, 225.15, 399.31, 1656.96, 2938.67, 5211.8
-4.69941, -40.3603, -72.2915, 22.0845, 189.67, 339.727, 1628.96, 2917.71, 5226.06
-3.65947, -40.1939, -72.1886, 13.3917, 147.088, 264.172, 1615.55, 2901.54, 5211.19
-2.86051, -40.5174, -71.4504, 8.1825, 115.9, 204.384, 1641.66, 2894.98, 5105.16
-2.12351, -40.7877, -70.6789, 4.50931, 86.6133, 150.088, 1663.64, 2882.83, 4995.5
-1.29915, -40.8443, -70.169, 1.68779, 53.0627, 91.1599, 1668.25, 2866, 4923.69
-0.404949, -40.8546, -69.875, 0.163984, 16.544, 28.2958, 1669.1, 2854.72, 4882.52
0.429822, -40.9732, -69.7099, 0.184747, -17.6112, -29.9628, 1678.8, 2856.23, 4859.46
0.691066, -41.1944, -69.3669, 0.477572, -28.4681, -47.9371, 1696.98, 2857.53, 4811.77
0.770677, -41.4355, -68.9492, 0.593942, -31.9334, -53.1375, 1716.9, 2856.94, 4753.99
1.20739, -41.6227, -68.6295, 1.4578, -50.2549, -82.8628, 1732.45, 2856.54, 4710.01
2.11625, -41.7421, -68.4233, 4.47851, -88.3366, -144.801, 1742.4, 2856.13, 4681.75
2.82217, -41.9128, -68.0144, 7.96464, -118.285, -191.948, 1756.68, 2850.68, 4625.96
3.4899, -42.1651, -67.3487, 12.1794, -147.152, -235.04, 1777.9, 2839.77, 4535.84
