-2.05816, -46.6805, -182.579, 4.236, 96.0757, 375.776, 2179.07, 8522.87, 33335
-2.05772, -49.708, -182.559, 4.23421, 102.285, 375.655, 2470.88, 9074.64, 33327.8
-2.05645, -51.974, -182.485, 4.22899, 106.882, 375.272, 2701.29, 9484.49, 33300.9
-2.05664, -53.5549, -182.495, 4.22979, 110.143, 375.326, 2868.12, 9773.47, 33304.3
-2.05712, -54.4053, -182.525, 4.23175, 111.918, 375.476, 2959.94, 9930.34, 33315.4
-2.05698, -54.462, -182.517, 4.23118, 112.028, 375.435, 2966.11, 9940.26, 33312.6
-2.0566, -53.7057, -182.494, 4.22961, 110.451, 375.317, 2884.3, 9800.95, 33304
-2.05664, -52.2836, -182.496, 4.22975, 107.528, 375.329, 2733.57, 9541.57, 33304.9
-2.05766, -50.3309, -182.556, 4.23398, 103.564, 375.639, 2533.2, 9188.21, 33326.7
-2.05786, -47.761, -182.561, 4.23479, 98.2855, 375.686, 2281.11, 8719.31, 33328.6
-2.05721, -44.6529, -182.526, 4.23212, 91.8605, 375.495, 1993.88, 8150.32, 33315.8
-2.05735, -41.1291, -182.54, 4.23271, 84.617, 375.55, 1691.6, 7507.71, 33321
-2.05753, -37.1374, -182.549, 4.23341, 76.4112, 375.599, 1379.19, 6779.4, 33324.2
-2.0573, -32.7482, -182.531, 4.23249, 67.373, 375.522, 1072.45, 5977.58, 33317.7
-2.05717, -28.077, -182.531, 4.23194, 57.7591, 375.496, 788.319, 5124.92, 33317.5
-2.05729, -23.0717, -182.539, 4.23245, 47.4652, 375.535, 532.301, 4211.47, 33320.3
-2.05727, -17.7966, -182.533, 4.23238, 36.6125, 375.521, 316.72, 3248.48, 33318.4
-2.05715, -12.3849, -182.528, 4.23186, 25.4775, 375.487, 153.385, 2260.59, 33316.5
-2.05723, -6.78027, -182.534, 4.23219, 13.9486, 375.515, 45.9721, 1237.63, 33318.8
-2.05728, -1.02171, -182.535, 4.23241, 2.10195, 375.526, 1.0439, 186.498, 33319
-2.05717, 4.73633, -182.528, 4.23195, -9.74344, 375.49, 22.4328, -864.51, 33316.3
-2.05721, 10.528, -182.532, 4.23211, -21.6582, 375.506, 110.838, -1921.68, 33317.8
-2.0573, 16.3587, -182.537, 4.23249, -33.6548, 375.533, 267.608, -2986.07, 33319.7
-2.05718, 22.068, -182.529, 4.232, -45.3979, 375.495, 486.996, -4028.04, 33316.8
-2.05714, 27.6446, -182.529, 4.23181, -56.8688, 375.488, 764.225, -5045.96, 33317
-2.05732, 33.1344, -182.54, 4.23258, -68.1682, 375.544, 1097.89, -6048.36, 33320.9
-2.05721, 38.3877, -182.532, 4.23209, -78.9714, 375.506, 1473.62, -7006.99, 33318
-2.05713, 43.3553, -182.526, 4.23178, -89.1874, 375.479, 1879.68, -7913.46, 33315.7
-2.05735, 48.0965, -182.543, 4.23269, -98.9513, 375.555, 2313.27, -8779.68, 33322
-2.05729, 52.4802, -182.538, 4.23244, -107.967, 375.533, 2754.17, -9579.61, 33320
-2.05703, 56.4378, -182.519, 4.23139, -116.095, 375.447, 3185.23, -10301, 33313.1
-2.0573, 60.0286, -182.539, 4.23247, -123.497, 375.538, 3603.43, -10957.6, 33320.6
-2.05733, 63.1327, -182.541, 4.23261, -129.885, 375.548, 3985.73, -11524.3, 33321.3
-2.05693, 65.6701, -182.51, 4.23098, -135.079, 375.411, 4312.57, -11985.5, 33309.9
-2.05704, 67.7066, -182.519, 4.2314, -139.275, 375.448, 4584.18, -12357.7, 33313.1
-2.05723, 69.1281, -182.532, 4.23219, -142.212, 375.51, 4778.7, -12618.1, 33318
-2.05704, 69.8073, -182.518, 4.23143, -143.597, 375.447, 4873.06, -12741.1, 33312.7
-2.0569, 69.7455, -182.507, 4.23084, -143.459, 375.399, 4864.43, -12729.1, 33308.9
-2.057, 69.0771, -182.515, 4.23125, -142.092, 375.433, 4771.65, -12607.6, 33311.7
-2.05725, 67.8986, -182.537, 4.2323, -139.685, 375.526, 4610.22, -12394, 33319.9
-2.05737, 66.052, -182.543, 4.23275, -135.893, 375.559, 4362.87, -12057.4, 33322.1
-2.05722, 63.8248, -182.531, 4.23214, -131.302, 375.507, 4073.61, -11650, 33317.7
-2.05721, 61.5752, -182.53, 4.23211, -126.673, 375.503, 3791.5, -11239.3, 33317.3
-2.05731, 59.1743, -182.539, 4.23253, -121.74, 375.54, 3501.59, -10801.6, 33320.5
-2.05725, 56.7164, -182.537, 4.23227, -116.68, 375.524, 3216.76, -10352.8, 33319.8
-2.05714, 54.4309, -182.526, 4.23184, -111.972, 375.482, 2962.73, -9935.06, 33315.7
-2.05717, 52.2259, -182.53, 4.23197, -107.438, 375.496, 2727.55, -9532.8, 33317.2
-2.05728, 50.1867, -182.536, 4.23239, -103.248, 375.527, 2518.7, -9160.86, 33319.3
-2.05714, 48.5557, -182.526, 4.23181, -99.8858, 375.481, 2357.66, -8862.68, 33315.7
-2.05706, 47.5111, -182.519, 4.23148, -97.733, 375.452, 2257.3, -8671.68, 33313.2
-2.05714, 46.8132, -182.526, 4.23184, -96.3015, 375.481, 2191.47, -8544.6, 33315.6
