-7.29271, 8.09839, 8.31801, 53.1836, -59.0592, -60.6608, 65.5839, 67.3625, 69.1893
-7.29119, 8.13314, 8.28536, 53.1614, -59.3002, -60.4101, 66.148, 67.386, 68.6472
-7.29054, 8.14574, 8.27354, 53.152, -59.3868, -60.3186, 66.353, 67.3941, 68.4514
-7.28578, 8.19057, 8.23338, 53.0826, -59.6747, -59.9866, 67.0854, 67.4361, 67.7886
-7.27887, 8.26051, 8.16938, 52.9819, -60.1272, -59.4638, 68.2361, 67.4833, 66.7388
-7.27398, 8.31448, 8.11883, 52.9108, -60.4793, -59.0562, 69.1305, 67.5038, 65.9154
-7.27202, 8.33259, 8.102, 52.8823, -60.5947, -58.9179, 69.432, 67.5106, 65.6424
-7.26462, 8.39174, 8.0474, 52.7746, -60.9628, -58.4613, 70.4213, 67.5317, 64.7607
-7.25567, 8.46676, 7.97659, 52.6448, -61.432, -57.8755, 71.686, 67.5358, 63.6259
-7.25033, 8.51385, 7.93118, 52.5672, -61.7282, -57.5036, 72.4857, 67.5249, 62.9035
-7.24672, 8.53469, 7.91207, 52.5149, -61.8485, -57.3365, 72.841, 67.5271, 62.6009
-7.23571, 8.59538, 7.85624, 52.3555, -62.1936, -56.8455, 73.8805, 67.5273, 61.7205
-7.22403, 8.66013, 7.79565, 52.1866, -62.561, -56.316, 74.9978, 67.5113, 60.7722
-7.21864, 8.69011, 7.76723, 52.1087, -62.7307, -56.0689, 75.518, 67.4981, 60.3299
-7.21109, 8.71173, 7.75, 51.9998, -62.821, -55.8859, 75.8943, 67.5159, 60.0625
-7.19508, 8.75724, 7.71349, 51.7692, -63.009, -55.4992, 76.6893, 67.5489, 59.498
-7.18044, 8.79854, 7.68007, 51.5587, -63.1773, -55.1462, 77.4143, 67.5734, 58.9835
-7.17529, 8.81082, 7.67081, 51.4848, -63.2202, -55.0403, 77.6306, 67.5862, 58.8414
-7.16034, 8.81079, 7.68478, 51.2704, -63.0882, -55.0256, 77.63, 67.709, 59.0559
-7.13682, 8.81054, 7.70694, 50.9343, -62.8793, -55.0031, 77.6256, 67.9023, 59.3969
-7.11852, 8.81011, 7.72432, 50.6734, -62.715, -54.9857, 77.6181, 68.0521, 59.6651
-7.11187, 8.80659, 7.73445, 50.5787, -62.6314, -55.0064, 77.5561, 68.1142, 59.8217
-7.08857, 8.78492, 7.78036, 50.2479, -62.2725, -55.1517, 77.1748, 68.3499, 60.5341
-7.05861, 8.75662, 7.83929, 49.8239, -61.8095, -55.3344, 76.6784, 68.6457, 61.4544
