-296.581, -116.077, -65.3562, 87960.3, 34426.2, 19383.4, 13473.8, 7586.34, 4271.43
-296.601, -108.647, -65.3593, 87971.9, 32224.7, 19385.6, 11804.1, 7101.07, 4271.83
-296.592, -101.447, -65.3573, 87966.8, 30088.5, 19384.4, 10291.6, 6630.33, 4271.58
-296.574, -94.5176, -65.3545, 87956.3, 28031.5, 19382.5, 8933.58, 6177.15, 4271.21
-296.597, -87.7902, -65.3584, 87970, 26038.3, 19385.1, 7707.11, 5737.83, 4271.73
-296.597, -81.4379, -65.3581, 87969.5, 24154.2, 19385, 6632.13, 5322.63, 4271.68
-296.569, -75.5365, -65.3536, 87953.3, 22401.8, 19381.9, 5705.77, 4936.58, 4271.09
-296.59, -69.9883, -65.3573, 87965.8, 20757.9, 19384.4, 4898.37, 4574.25, 4271.58
-296.598, -64.9562, -65.3585, 87970.3, 19265.9, 19385.2, 4219.31, 4245.44, 4271.73
-296.568, -60.5465, -65.353, 87952.4, 17956.1, 19381.6, 3665.88, 3956.89, 4271.01
-296.58, -56.6518, -65.355, 87959.8, 16801.8, 19383, 3209.43, 3702.48, 4271.28
-296.593, -53.4151, -65.3574, 87967.6, 15842.6, 19384.6, 2853.17, 3491.07, 4271.59
-296.571, -50.9936, -65.3539, 87954.5, 15123.2, 19382.1, 2600.35, 3332.63, 4271.13
-296.57, -49.3599, -65.3536, 87953.7, 14638.7, 19381.9, 2436.4, 3225.85, 4271.09
-296.582, -48.3964, -65.3556, 87960.8, 14353.5, 19383.3, 2342.21, 3162.97, 4271.35
-296.583, -48.0304, -65.3557, 87961.2, 14245, 19383.4, 2306.92, 3139.06, 4271.37
-296.581, -48.4069, -65.3555, 87960.4, 14356.6, 19383.2, 2343.23, 3163.66, 4271.34
-296.582, -49.2509, -65.3556, 87961, 14607, 19383.3, 2425.66, 3218.83, 4271.36
-296.585, -50.2232, -65.3562, 87962.9, 14895.5, 19383.7, 2522.37, 3282.4, 4271.43
-296.587, -51.4438, -65.3565, 87963.9, 15257.6, 19383.9, 2646.47, 3362.19, 4271.47
-296.586, -52.8308, -65.3563, 87963, 15668.8, 19383.7, 2791.09, 3452.82, 4271.44
-296.585, -54.1745, -65.3561, 87962.4, 16067.3, 19383.6, 2934.88, 3540.63, 4271.41
-296.587, -55.5563, -65.3564, 87963.7, 16477.3, 19383.8, 3086.5, 3630.96, 4271.46
-296.587, -56.9008, -65.3565, 87963.9, 16876, 19383.9, 3237.7, 3718.83, 4271.47
-296.584, -57.9898, -65.356, 87962.2, 17198.9, 19383.6, 3362.82, 3789.98, 4271.41
-296.583, -58.7015, -65.3558, 87961.3, 17409.9, 19383.4, 3445.87, 3836.48, 4271.38
-296.584, -59.2017, -65.356, 87962.3, 17558.3, 19383.6, 3504.84, 3869.19, 4271.41
-281.584, -59.7095, -115.356, 79289.6, 16813.2, 32482.4, 3565.23, 6887.84, 13307
-281.728, -58.5891, -114.918, 79370.5, 16506.2, 32375.6, 3432.69, 6732.95, 13206.2
-281.86, -57.4926, -114.49, 79444.9, 16204.9, 32270.2, 3305.4, 6582.35, 13108
-282.115, -55.7492, -113.781, 79588.9, 15727.7, 32099.3, 3107.97, 6343.19, 12946.1
-282.518, -52.972, -112.632, 79816.2, 14965.5, 31820.6, 2806.04, 5966.37, 12686.1
-282.989, -49.4691, -111.17, 80082.7, 13999.2, 31459.9, 2447.19, 5499.48, 12358.8
-283.552, -45.5049, -109.465, 80401.8, 12903, 31038.9, 2070.7, 4981.18, 11982.5
-284.212, -41.1672, -107.536, 80776.7, 11700.2, 30563.2, 1694.74, 4426.97, 11564.1
-284.916, -36.3618, -105.356, 81176.9, 10360, 30017.6, 1322.18, 3830.93, 11099.9
-285.666, -31.3446, -102.995, 81605.3, 8954.1, 29422.1, 982.484, 3228.32, 10607.9
-286.486, -26.2456, -100.486, 82074.1, 7518.99, 28787.8, 688.832, 2637.32, 10097.5
-287.347, -20.9355, -97.7884, 82568.3, 6015.76, 28099.2, 438.296, 2047.25, 9562.57
-288.219, -15.6589, -94.9674, 83070.4, 4513.2, 27371.5, 245.201, 1487.09, 9018.81
-289.111, -10.5879, -92.072, 83585, 3061.08, 26619, 112.104, 974.851, 8477.26
-290.045, -5.57196, -89.057, 84126, 1616.12, 25830.5, 31.0468, 496.222, 7931.15
-290.967, -0.832268, -85.9758, 84662, 242.163, 25016.2, 0.69267, 71.5549, 7391.84
-291.855, 3.42461, -82.8851, 85179.4, -999.49, 24190.4, 11.728, -283.849, 6869.94
-292.772, 7.34986, -79.7494, 85715.5, -2151.84, 23348.4, 54.0205, -586.148, 6359.97
-293.665, 10.7534, -76.6093, 86239.4, -3157.91, 22497.5, 115.636, -823.811, 5868.98
-294.48, 13.4005, -73.5356, 86718.8, -3946.17, 21654.8, 179.572, -985.411, 5407.49
-295.254, 15.3969, -70.5876, 87175, -4545.99, 20841.3, 237.064, -1086.83, 4982.61
-296.023, 16.6549, -67.6198, 87629.6, -4930.23, 20017, 277.386, -1126.2, 4572.44
-296.798, 16.9992, -64.4637, 88089.3, -5045.33, 19132.7, 288.972, -1095.83, 4155.57
-297.543, 16.3649, -61.1726, 88531.9, -4869.26, 18201.5, 267.809, -1001.08, 3742.08
-298.303, 14.9106, -57.7127, 88984.7, -4447.88, 17215.9, 222.326, -860.531, 3330.75
-299.142, 12.8096, -53.9712, 89486.1, -3831.9, 16145.1, 164.086, -691.35, 2912.89
-300.018, 9.95738, -49.8627, 90010.7, -2987.39, 14959.7, 99.1494, -496.502, 2486.29
-300.897, 6.45581, -45.5064, 90539.2, -1942.54, 13692.7, 41.6775, -293.78, 2070.83
-301.81, 2.57595, -41.0708, 91089.4, -777.449, 12395.6, 6.63554, -105.797, 1686.81
-302.746, -1.73569, -36.5163, 91655.1, 525.474, 11055.2, 3.01264, 63.3812, 1333.44
-303.66, -6.4558, -31.8511, 92209.5, 1960.37, 9671.9, 41.6773, 205.624, 1014.49
