3.03073, -10.6127, -6.78288, 9.18531, -32.1643, -20.5571, 112.63, 71.9849, 46.0074
3.01817, -10.649, -6.7453, 9.10933, -32.1403, -20.3584, 113.4, 71.8304, 45.4991
3.00297, -10.698, -6.69582, 9.01784, -32.1257, -20.1074, 114.446, 71.6316, 44.834
2.98867, -10.7539, -6.62299, 8.93216, -32.1399, -19.794, 115.646, 71.223, 43.864
2.97759, -10.8091, -6.51428, 8.86605, -32.185, -19.3969, 116.836, 70.4133, 42.4358
2.96379, -10.8555, -6.36474, 8.78407, -32.1735, -18.8638, 117.842, 69.0926, 40.51
2.94104, -10.8864, -6.17989, 8.64973, -32.0174, -18.1753, 118.514, 67.2767, 38.191
2.91139, -10.8977, -5.96308, 8.47618, -31.7275, -17.3608, 118.76, 64.9839, 35.5583
2.87844, -10.8938, -5.71989, 8.28541, -31.357, -16.4644, 118.674, 62.3111, 32.7171
2.8465, -10.8881, -5.45783, 8.10256, -30.9929, -15.5357, 118.55, 59.4252, 29.7879
2.81509, -10.8885, -5.17662, 7.92472, -30.6521, -14.5726, 118.559, 56.3656, 26.7974
2.78027, -10.8876, -4.87418, 7.7299, -30.2705, -13.5515, 118.54, 53.0682, 23.7576
2.74218, -10.8822, -4.55564, 7.51954, -29.841, -12.4924, 118.423, 49.5754, 20.7538
2.70169, -10.8699, -4.22564, 7.29911, -29.367, -11.4164, 118.155, 45.9323, 17.8561
2.66009, -10.8495, -3.88818, 7.07607, -28.8605, -10.3429, 117.711, 42.1846, 15.1179
2.61764, -10.8234, -3.53975, 6.85204, -28.3317, -9.26581, 117.145, 38.3121, 12.5299
2.57388, -10.793, -3.17836, 6.62485, -27.7799, -8.18071, 116.489, 34.304, 10.102
2.5292, -10.7561, -2.80964, 6.39687, -27.2043, -7.10616, 115.693, 30.2208, 7.8941
2.48403, -10.7107, -2.43912, 6.17042, -26.6057, -6.05886, 114.719, 26.1246, 5.94931
2.43876, -10.6554, -2.07215, 5.94757, -25.9859, -5.05349, 113.537, 22.0795, 4.2938
2.39397, -10.5886, -1.70176, 5.73108, -25.3489, -4.07396, 112.119, 18.0193, 2.89599
2.34917, -10.5105, -1.32464, 5.51862, -24.691, -3.11181, 110.47, 13.9226, 1.75467
2.30366, -10.4233, -0.950935, 5.30685, -24.0117, -2.19063, 108.645, 9.91186, 0.904276
2.25722, -10.331, -0.589949, 5.09506, -23.3193, -1.33165, 106.729, 6.09475, 0.348039
2.21009, -10.239, -0.25003, 4.88448, -22.6291, -0.552587, 104.837, 2.56006, 0.062515
2.16466, -10.1435, 0.0857016, 4.68577, -21.9573, 0.185515, 102.891, -0.869315, 0.00734476
2.12108, -10.0412, 0.424254, 4.49897, -21.2982, 0.899876, 100.826, -4.26003, 0.179992
2.07728, -9.94197, 0.744524, 4.31508, -20.6522, 1.54658, 98.8427, -7.40203, 0.554316
2.03235, -9.85889, 1.02718, 4.13045, -20.0367, 2.08759, 97.1977, -10.1268, 1.05509
1.98624, -9.80762, 1.25424, 3.94515, -19.4803, 2.49123, 96.1895, -12.3012, 1.57313
1.94061, -9.79916, 1.42127, 3.76596, -19.0163, 2.75814, 96.0236, -13.9273, 2.02002
1.8974, -9.82827, 1.54457, 3.60011, -18.6481, 2.93066, 96.5949, -15.1805, 2.3857
1.85686, -9.88632, 1.63668, 3.44791, -18.3575, 3.03909, 97.7394, -16.1808, 2.67873
1.81889, -9.96377, 1.70934, 3.30838, -18.1231, 3.1091, 99.2767, -17.0314, 2.92183
1.78329, -10.0506, 1.77406, 3.18011, -17.9232, 3.16366, 101.015, -17.8304, 3.14729
1.74941, -10.1526, 1.82575, 3.06043, -17.7611, 3.19398, 103.076, -18.5362, 3.33336
1.71691, -10.2764, 1.85608, 2.94779, -17.6437, 3.18673, 105.604, -19.0738, 3.44504
1.68614, -10.4131, 1.87193, 2.84308, -17.5579, 3.15635, 108.432, -19.4926, 3.50413
1.65784, -10.5541, 1.88046, 2.74845, -17.4971, 3.11751, 111.389, -19.8466, 3.53613
1.63332, -10.6913, 1.88927, 2.66772, -17.4622, 3.08577, 114.303, -20.1986, 3.56933
1.61489, -10.8265, 1.89613, 2.60787, -17.4835, 3.06204, 117.212, -20.5284, 3.5953
1.60181, -10.9653, 1.89528, 2.56578, -17.5642, 3.03587, 120.237, -20.7823, 3.59209
1.59109, -11.1052, 1.88955, 2.53157, -17.6693, 3.00645, 123.325, -20.9838, 3.57042
1.57965, -11.2437, 1.8821, 2.49531, -17.7611, 2.97307, 126.42, -21.1617, 3.5423
