-263.583, -1.71838, -133.92, 69476.2, 452.935, 35299.2, 2.95282, 230.126, 17934.7
-265.406, -5.9573, -132.015, 70440.3, 1581.1, 35037.6, 35.4894, 786.454, 17428
-267.256, -10.6863, -130.172, 71425.7, 2855.97, 34789.2, 114.196, 1391.05, 16944.7
-269.094, -15.6965, -128.404, 72411.5, 4223.82, 34552.8, 246.379, 2015.49, 16487.7
-270.902, -20.7551, -126.742, 73387.7, 5622.58, 34334.6, 430.772, 2630.54, 16063.5
-272.699, -26.018, -125.175, 74364.6, 7095.06, 34135.2, 676.934, 3256.81, 15668.9
-274.431, -31.3206, -123.701, 75312.2, 8595.34, 33947.4, 980.981, 3874.4, 15302
-276.055, -36.4154, -122.334, 76206.2, 10052.6, 33771, 1326.08, 4454.85, 14965.7
-277.627, -41.4213, -121.091, 77076.5, 11499.7, 33618, 1715.73, 5015.73, 14662.9
-279.088, -46.2164, -119.971, 77890, 12898.4, 33482.4, 2135.96, 5544.63, 14393
-280.363, -50.5525, -118.976, 78603.3, 14173, 33356.4, 2555.56, 6014.53, 14155.2
-281.527, -54.5098, -118.117, 79257.6, 15346, 33253.1, 2971.32, 6438.52, 13951.6
-282.547, -58.0034, -117.401, 79832.8, 16388.7, 33171.4, 3364.39, 6809.68, 13783.1
-283.323, -60.7802, -116.835, 80271.9, 17220.4, 33101.9, 3694.23, 7101.23, 13650.3
-283.801, -62.5246, -116.485, 80543.3, 17744.6, 33058.6, 3909.32, 7283.18, 13568.8
-284.115, -63.6163, -116.286, 80721.5, 18074.4, 33038.7, 4047.03, 7397.7, 13522.5
